date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,away,14781,460,UNCW,9,True,2,5,-3,loss,2 - 5,4705790,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884608,2019
02/15/2019,home,14781,606,Saint Joseph's,9,True,9,3,6,win,9 - 3,4730762,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884608,2019
02/17/2019,away,14781,460,UNCW,9,True,3,5,-2,loss,3 - 5,4707630,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884608,2019
02/17/2019,home,14781,606,Saint Joseph's,9,True,9,4,5,win,9 - 4,4707714,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884608,2019
02/19/2019,away,14781,746,Virginia,9,True,0,9,-9,loss,0 - 9,4709634,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884608,2019
02/23/2019,away,14781,147,Clemson,9,True,6,8,-2,loss,6 - 8,4713263,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884608,2019
02/23/2019,away,14781,147,Clemson,9,True,2,8,-6,loss,2 - 8,4713926,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884608,2019
02/24/2019,away,14781,147,Clemson,9,True,6,11,-5,loss,6 - 11,4714833,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884608,2019
02/26/2019,away,14781,317,James Madison,9,True,4,5,-1,loss,4 - 5,4716471,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884608,2019
02/27/2019,away,14781,523,Old Dominion,9,True,0,5,-5,loss,0 - 5,4717277,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884608,2019
03/02/2019,home,14781,505,Northern Ky.,9,True,8,3,5,win,8 - 3,4720089,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884608,2019
03/02/2019,home,14781,505,Northern Ky.,9,True,6,7,-1,loss,6 - 7,4720155,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884608,2019
03/09/2019,home,14781,62,Binghamton,9,True,2,4,-2,loss,2 - 4,4730229,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884608,2019
03/09/2019,home,14781,62,Binghamton,9,True,4,8,-4,loss,4 - 8,4730649,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884608,2019
03/10/2019,home,14781,62,Binghamton,9,True,1,2,-1,loss,1 - 2,4730212,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884608,2019
03/13/2019,home,14781,388,Marshall,9,True,6,7,-1,loss,6 - 7,4733580,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884608,2019
03/15/2019,home,14781,352,Lehigh,11,True,0,1,-1,loss,0 - 1,4735972,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884608,2019
03/16/2019,home,14781,352,Lehigh,10,True,13,15,-2,loss,13 - 15,4737508,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884608,2019
