date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/01/2022,home,15860,368,UMass Lowell,9,True,10,4,6,win,10 - 4,5251743,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137414,2022
04/02/2022,home,15860,368,UMass Lowell,9,True,1,12,-11,loss,1 - 12,5252333,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137414,2022
04/02/2022,home,15860,368,UMass Lowell,9,True,7,5,2,win,7 - 5,5253219,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137414,2022
04/08/2022,away,15860,380,Maine,9,True,4,3,1,win,4 - 3,5258448,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137414,2022
04/09/2022,away,15860,380,Maine,9,True,8,13,-5,loss,8 - 13,5260385,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137414,2022
04/10/2022,away,15860,380,Maine,9,True,6,7,-1,loss,6 - 7,5260705,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137414,2022
04/12/2022,away,15860,576,Rider,9,True,4,3,1,win,4 - 3,5262819,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137414,2022
04/15/2022,home,15860,391,UMBC,9,True,8,2,6,win,8 - 2,5265838,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137414,2022
04/16/2022,home,15860,391,UMBC,9,True,11,3,8,win,11 - 3,5267816,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137414,2022
04/17/2022,home,15860,391,UMBC,9,True,6,11,-5,loss,6 - 11,5267902,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137414,2022
04/20/2022,away,15860,439,Monmouth,9,True,8,12,-4,loss,8 - 12,5269835,471,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137414,2022
04/22/2022,home,15860,62,Binghamton,9,True,5,7,-2,loss,5 - 7,5271374,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137414,2022
04/23/2022,home,15860,62,Binghamton,9,True,3,6,-3,loss,3 - 6,5272251,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137414,2022
04/24/2022,home,15860,62,Binghamton,9,True,1,3,-2,loss,1 - 3,5274140,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137414,2022
04/27/2022,away,15860,554,Princeton,9,True,14,5,9,win,14 - 5,5277387,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137414,2022
04/29/2022,home,15860,683,Stony Brook,9,True,10,2,8,win,10 - 2,5280596,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137414,2022
04/30/2022,home,15860,683,Stony Brook,9,True,7,13,-6,loss,7 - 13,5279817,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137414,2022
05/01/2022,home,15860,683,Stony Brook,9,True,3,6,-3,loss,3 - 6,5280737,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137414,2022
05/03/2022,away,15860,236,Fordham,13,True,7,3,4,win,7 - 3,5282247,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137414,2022
05/07/2022,away,15860,62,Binghamton,9,True,3,4,-1,loss,3 - 4,5284224,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137414,2022
05/07/2022,away,15860,62,Binghamton,9,True,4,1,3,win,4 - 1,5284555,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137414,2022
05/08/2022,away,15860,62,Binghamton,9,True,6,3,3,win,6 - 3,5285052,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137414,2022
05/13/2022,away,15860,391,UMBC,9,True,7,6,1,win,7 - 6,5287075,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137414,2022
05/14/2022,away,15860,391,UMBC,9,True,5,9,-4,loss,5 - 9,5287515,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137414,2022
05/15/2022,away,15860,391,UMBC,9,True,8,9,-1,loss,8 - 9,5290004,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137414,2022
05/19/2022,away,15860,683,Stony Brook,9,True,3,5,-2,loss,3 - 5,5288798,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137414,2022
05/20/2022,away,15860,683,Stony Brook,10,True,18,16,2,win,18 - 16,5289160,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137414,2022
05/21/2022,away,15860,683,Stony Brook,10,True,5,6,-1,loss,5 - 6,5289463,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137414,2022
05/25/2022,home,15860,272,Hartford,9,True,3,2,1,win,3 - 2,5290066,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137414,2022
05/26/2022,home,15860,62,Binghamton,9,True,5,20,-15,loss,5 - 20,5290206,471,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2137414,2022
05/26/2022,home,15860,391,UMBC,9,True,2,1,1,win,2 - 1,5290230,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137414,2022
05/27/2022,home,15860,380,Maine,9,True,9,7,2,win,9 - 7,5290360,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137414,2022
05/27/2022,home,15860,368,UMass Lowell,9,True,8,13,-5,loss,8 - 13,5290531,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137414,2022
