date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
02/18/2022,away,15860,141,The Citadel,9,True,1,8,-7,loss,1 - 8,5207473,222,0,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2673872,2022
02/19/2022,away,15860,141,The Citadel,9,True,7,11,-4,loss,7 - 11,5210795,222,1,3,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,2673872,2022
02/20/2022,away,15860,141,The Citadel,9,True,6,11,-5,loss,6 - 11,5210786,222,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2673872,2022
02/23/2022,home,15860,617,Saint Peter's,9,True,12,3,9,win,12 - 3,5213502,222,1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2673872,2022
02/25/2022,away,15860,317,James Madison,9,True,2,12,-10,loss,2 - 12,5218891,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673872,2022
02/26/2022,away,15860,317,James Madison,9,True,0,4,-4,loss,0 - 4,5216134,222,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2673872,2022
02/27/2022,away,15860,317,James Madison,9,True,5,15,-10,loss,5 - 15,5218554,222,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2673872,2022
03/02/2022,home,15860,14,UAlbany,9,True,7,12,-5,loss,7 - 12,5221375,222,1,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2673872,2022
03/04/2022,home,15860,381,Manhattan,9,True,6,4,2,win,6 - 4,5223436,222,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2673872,2022
03/05/2022,home,15860,381,Manhattan,9,True,2,5,-3,loss,2 - 5,5224359,222,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2673872,2022
03/06/2022,home,15860,381,Manhattan,9,True,5,9,-4,loss,5 - 9,5226495,222,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2673872,2022
03/08/2022,home,15860,439,Monmouth,9,True,2,6,-4,loss,2 - 6,5229004,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673872,2022
03/11/2022,away,15860,711,Towson,9,True,12,5,7,win,12 - 5,5231166,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673872,2022
03/11/2022,away,15860,711,Towson,9,True,6,9,-3,loss,6 - 9,5230860,222,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2673872,2022
03/15/2022,home,15860,352,Lehigh,9,True,7,15,-8,loss,7 - 15,5235436,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673872,2022
03/16/2022,home,15860,639,Siena,9,True,5,9,-4,loss,5 - 9,5236321,222,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2673872,2022
03/18/2022,home,15860,400,Massachusetts,9,True,5,4,1,win,5 - 4,5249036,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673872,2022
03/18/2022,home,15860,400,Massachusetts,9,True,2,5,-3,loss,2 - 5,5249035,222,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2673872,2022
03/19/2022,home,15860,400,Massachusetts,9,True,2,7,-5,loss,2 - 7,5249037,222,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2673872,2022
03/22/2022,home,15860,310,Iona,9,True,16,1,15,win,16 - 1,5242740,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673872,2022
03/25/2022,home,15860,450,Mount St. Mary's,9,True,7,6,1,win,7 - 6,5245634,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673872,2022
03/26/2022,home,15860,450,Mount St. Mary's,9,True,9,7,2,win,9 - 7,5246507,222,1,4,2,0,0,5,1,4,1,0,0,0,0,1,0,0,0,0,1,2673872,2022
03/27/2022,home,15860,450,Mount St. Mary's,9,True,9,4,5,win,9 - 4,5247858,222,1,4,2,0,0,5,1,4,0,0,0,0,1,0,0,0,0,0,0,2673872,2022
03/29/2022,away,15860,639,Siena,9,True,4,2,2,win,4 - 2,5249400,222,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,2673872,2022
04/01/2022,away,15860,590,Sacred Heart,9,True,7,11,-4,loss,7 - 11,5251556,222,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2673872,2022
04/02/2022,away,15860,590,Sacred Heart,9,True,7,8,-1,loss,7 - 8,5255141,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673872,2022
04/02/2022,away,15860,590,Sacred Heart,9,True,10,3,7,win,10 - 3,5255139,222,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2673872,2022
04/06/2022,home,15860,310,Iona,9,True,5,2,3,win,5 - 2,5257047,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673872,2022
04/08/2022,home,15860,81,Bryant,9,True,12,4,8,win,12 - 4,5258681,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2673872,2022
