R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/03/2023,neutral,16340,30105,Ark.-Fort Smith,9,True,0,6,-6,loss,2389728,8965,2804297,2023,2
1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,02/04/2023,neutral,16340,12810,Northeastern St.,9,True,2,14,-12,loss,2389766,8965,2804297,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,02/10/2023,away,16340,12810,Northeastern St.,9,True,17,15,2,win,2389926,8965,2804297,2023,2
0,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,02/12/2023,neutral,16340,12810,Northeastern St.,9,True,5,12,-7,loss,2390117,8965,2804297,2023,2
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/14/2023,away,16340,9012,Mo. Southern St.,9,True,1,20,-19,loss,2390193,8965,2804297,2023,2
2,1,1,1,0,2,0,0,2,0,0,0,0,0,0,0,1,0,0,02/20/2023,home,16340,0,Randall,9,True,11,7,4,win,2420347,8965,2804297,2023,2
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/04/2023,home,16340,30152,Southern Nazarene,9,True,6,9,-3,loss,2392971,8965,2804297,2023,2
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,03/05/2023,home,16340,30152,Southern Nazarene,9,True,5,12,-7,loss,2408138,8965,2804297,2023,2
0,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/10/2023,away,16340,8744,Southwestern Okla.,9,True,8,13,-5,loss,2394346,8965,2804297,2023,2
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/11/2023,away,16340,8744,Southwestern Okla.,9,True,4,15,-11,loss,2394725,8965,2804297,2023,2
1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,03/11/2023,away,16340,8744,Southwestern Okla.,9,True,3,19,-16,loss,2407961,8965,2804297,2023,2
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/14/2023,home,16340,30202,Okla. Baptist,9,True,3,8,-5,loss,2395414,8965,2804297,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/17/2023,home,16340,1289,Ouachita Baptist,9,True,3,13,-10,loss,2395933,8965,2804297,2023,2
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/21/2023,away,16340,1371,Southeastern Okla.,9,True,6,9,-3,loss,2396950,8965,2804297,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2023,away,16340,30202,Okla. Baptist,9,True,11,8,3,win,2399368,8965,2804297,2023,2
