R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01/29/2016,home,12360,1238,Montevallo,11,True,9,8,1,win,291549,608,1760569,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01/30/2016,home,12360,1238,Montevallo,9,True,6,5,1,win,291590,608,1760569,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01/31/2016,home,12360,1238,Montevallo,11,True,6,5,1,win,291611,608,1760569,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/10/2016,away,12360,2696,Hawaii Pacific,9,True,1,6,-5,loss,291982,608,1760569,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/12/2016,away,12360,2696,Hawaii Pacific,9,True,6,7,-1,loss,292038,608,1760569,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/13/2016,away,12360,2696,Hawaii Pacific,9,True,2,3,-1,loss,292176,608,1760569,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/13/2016,away,12360,2696,Hawaii Pacific,9,True,6,9,-3,loss,292212,608,1760569,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/14/2016,away,12360,2696,Hawaii Pacific,9,True,2,10,-8,loss,292302,608,1760569,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,13,Albany St. (GA),9,True,8,3,5,win,293112,608,1760569,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,13,Albany St. (GA),9,True,14,0,14,win,293120,608,1760569,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2016,home,12360,13,Albany St. (GA),9,True,11,6,5,win,293371,608,1760569,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2016,away,12360,30045,Palm Beach Atl.,9,True,2,6,-4,loss,293557,608,1760569,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,30045,Palm Beach Atl.,9,True,7,1,6,win,293918,608,1760569,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,30045,Palm Beach Atl.,10,True,1,2,-1,loss,294018,608,1760569,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/29/2016,home,12360,593,St. Anselm,9,True,10,3,7,win,294684,608,1760569,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2016,neutral,12360,509,Northwestern,9,True,5,3,2,win,295182,608,1760569,2016
