date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,home,14781,367,Louisville,9,True,3,2,1,win,3 - 2,4705575,164,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2116497,2019
02/16/2019,home,14781,367,Louisville,9,True,2,12,-10,loss,2 - 12,4707356,164,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116497,2019
02/17/2019,home,14781,367,Louisville,9,True,8,3,5,win,8 - 3,4707358,164,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2116497,2019
02/22/2019,away,14781,1014,Col. of Charleston,9,True,7,4,3,win,7 - 4,4713312,164,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2116497,2019
02/23/2019,away,14781,1014,Col. of Charleston,9,True,2,7,-5,loss,2 - 7,4713313,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116497,2019
02/24/2019,away,14781,1014,Col. of Charleston,9,True,6,7,-1,loss,6 - 7,4714565,164,1,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,2116497,2019
03/01/2019,home,14781,500,Northeastern,9,True,7,4,3,win,7 - 4,4718528,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116497,2019
03/02/2019,away,14781,149,Coastal Carolina,9,True,7,10,-3,loss,7 - 10,4722172,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116497,2019
03/02/2019,home,14781,306,Indiana,9,True,6,9,-3,loss,6 - 9,4721098,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116497,2019
03/03/2019,home,14781,301,Illinois,9,True,7,4,3,win,7 - 4,4721878,164,0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2116497,2019
03/08/2019,away,14781,670,Texas St.,9,True,8,4,4,win,8 - 4,4727232,164,1,3,1,1,0,2,0,0,1,0,0,0,2,0,0,0,0,0,2116497,2019
03/09/2019,away,14781,670,Texas St.,12,True,4,1,3,win,4 - 1,4728435,164,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116497,2019
03/10/2019,away,14781,670,Texas St.,9,True,3,5,-2,loss,3 - 5,4729563,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116497,2019
