R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,3,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,02/19/2019,neutral,14781,40,Augustana (IL),9,True,4,6,-2,loss,1648453,50,1885914,2019
0,3,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,02/20/2019,neutral,14781,40,Augustana (IL),9,True,8,11,-3,loss,1648538,50,1885914,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2019,neutral,14781,40,Augustana (IL),9,True,3,10,-7,loss,1648580,50,1885914,2019
0,5,3,1,0,4,0,2,0,0,0,0,0,0,0,0,0,0,02/22/2019,neutral,14781,40,Augustana (IL),10,True,4,6,-2,loss,1648701,50,1885914,2019
2,2,1,0,0,1,0,1,3,0,0,0,0,0,0,0,1,0,02/23/2019,neutral,14781,117,Capital,9,True,12,3,9,win,1648987,50,1885914,2019
0,3,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,03/09/2019,neutral,14781,484,Nichols,9,True,5,4,1,win,1717493,50,1885914,2019
1,4,4,1,0,5,0,1,1,0,0,0,0,0,0,0,0,0,03/09/2019,neutral,14781,621,Salem St.,9,True,11,0,11,win,1717426,50,1885914,2019
0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,03/14/2019,neutral,14781,8981,Endicott,9,True,0,8,-8,loss,1651785,50,1885914,2019
1,3,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,03/20/2019,away,14781,398,MIT,9,True,7,4,3,win,1720093,50,1885914,2019
0,3,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,03/24/2019,home,14781,548,Plymouth St.,9,True,3,5,-2,loss,1720603,50,1885914,2019
1,5,3,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,03/24/2019,home,14781,548,Plymouth St.,9,True,6,3,3,win,1720713,50,1885914,2019
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/29/2019,away,14781,717,Tufts,9,True,0,6,-6,loss,1656151,50,1885914,2019
1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,03/30/2019,away,14781,717,Tufts,9,True,2,4,-2,loss,1656513,50,1885914,2019
1,5,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2019,away,14781,717,Tufts,9,True,6,5,1,win,1666635,50,1885914,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2019,away,14781,1133,Husson,9,True,4,6,-2,loss,1722647,50,1885914,2019
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/05/2019,home,14781,379,Me.-Farmington,9,True,6,0,6,win,1723253,50,1885914,2019
1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,04/06/2019,home,14781,713,Trinity (CT),9,True,5,2,3,win,1657664,50,1885914,2019
1,2,2,0,0,2,0,3,2,0,1,0,0,0,0,0,1,1,04/07/2019,home,14781,713,Trinity (CT),9,True,7,6,1,win,1658035,50,1885914,2019
1,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,04/07/2019,home,14781,713,Trinity (CT),9,True,3,7,-4,loss,1668386,50,1885914,2019
1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,04/13/2019,home,14781,764,Wesleyan (CT),9,True,4,2,2,win,1659598,50,1885914,2019
0,3,1,1,0,2,0,2,1,1,0,0,0,0,0,0,0,0,04/13/2019,home,14781,764,Wesleyan (CT),9,True,3,10,-7,loss,1666700,50,1885914,2019
1,4,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,04/16/2019,away,14781,30219,Dean,9,True,10,5,5,win,1668218,50,1885914,2019
0,2,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,04/18/2019,home,14781,1133,Husson,9,True,3,15,-12,loss,1660659,50,1885914,2019
0,3,1,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,04/19/2019,home,14781,69,Bowdoin,9,True,3,2,1,win,1660990,50,1885914,2019
2,5,3,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,04/22/2019,home,14781,2758,Thomas (ME),9,True,16,3,13,win,1661613,50,1885914,2019
0,3,2,0,0,2,0,0,1,0,0,0,0,0,1,0,1,0,04/24/2019,home,14781,662,Southern Me.,9,True,1,4,-3,loss,1661960,50,1885914,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/25/2019,home,14781,379,Me.-Farmington,9,True,10,1,9,win,1661773,50,1885914,2019
1,4,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,04/27/2019,away,14781,151,Colby,9,True,16,3,13,win,1662235,50,1885914,2019
