date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,home,14781,180,Delaware,9,True,5,2,3,win,5 - 2,4704881,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974458,2019
02/15/2019,home,14781,180,Delaware,9,True,3,1,2,win,3 - 1,4705169,458,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1974458,2019
02/16/2019,home,14781,180,Delaware,9,True,5,4,1,win,5 - 4,4707130,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974458,2019
02/18/2019,away,14781,147,Clemson,9,True,6,7,-1,loss,6 - 7,4708821,458,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1974458,2019
02/24/2019,home,14781,116,Canisius,9,True,9,2,7,win,9 - 2,4714439,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974458,2019
02/24/2019,home,14781,116,Canisius,9,True,3,5,-2,loss,3 - 5,4714967,458,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974458,2019
02/25/2019,home,14781,116,Canisius,9,True,5,10,-5,loss,5 - 10,4715802,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974458,2019
02/26/2019,home,14781,444,Morehead St.,9,True,3,5,-2,loss,3 - 5,4716521,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974458,2019
03/02/2019,home,14781,331,Kent St.,9,True,1,0,1,win,1 - 0,4719855,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974458,2019
03/02/2019,home,14781,331,Kent St.,9,True,7,2,5,win,7 - 2,4720094,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974458,2019
03/03/2019,home,14781,331,Kent St.,9,True,3,5,-2,loss,3 - 5,4721597,458,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974458,2019
03/06/2019,away,14781,31,Arkansas,9,True,2,9,-7,loss,2 - 9,4724757,458,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1974458,2019
