date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,home,11620,428,Minnesota,10,True,2,3,-1,loss,2 - 3,586971,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526762,2014
02/15/2014,home,11620,428,Minnesota,9,True,4,6,-2,loss,4 - 6,587234,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526762,2014
02/16/2014,home,11620,428,Minnesota,9,True,5,11,-6,loss,5 - 11,587482,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526762,2014
02/21/2014,away,11620,473,New Mexico,9,True,0,12,-12,loss,0 - 12,587821,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526762,2014
02/21/2014,home,11620,669,Missouri St.,9,True,8,9,-1,loss,8 - 9,587931,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526762,2014
02/22/2014,home,11620,669,Missouri St.,9,True,0,11,-11,loss,0 - 11,588337,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526762,2014
02/28/2014,home,11620,659,Southern Ill.,9,True,1,0,1,win,1 - 0,589143,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526762,2014
03/01/2014,home,11620,659,Southern Ill.,9,True,1,3,-2,loss,1 - 3,589601,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526762,2014
03/01/2014,home,11620,659,Southern Ill.,9,True,1,2,-1,loss,1 - 2,589622,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526762,2014
03/07/2014,away,11620,528,Oregon St.,9,True,0,6,-6,loss,0 - 6,590320,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526762,2014
03/08/2014,away,11620,528,Oregon St.,9,True,0,2,-2,loss,0 - 2,590691,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526762,2014
03/08/2014,away,11620,528,Oregon St.,9,True,2,12,-10,loss,2 - 12,590800,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526762,2014
03/09/2014,away,11620,528,Oregon St.,9,True,0,10,-10,loss,0 - 10,591115,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526762,2014
