date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,home,11620,27,App State,9,True,12,2,10,win,12 - 2,586851,31,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1437882,2014
02/15/2014,home,11620,27,App State,9,True,7,6,1,win,7 - 6,586994,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437882,2014
02/16/2014,home,11620,27,App State,9,True,8,3,5,win,8 - 3,587275,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437882,2014
02/21/2014,home,11620,201,Eastern Ill.,9,True,6,2,4,win,6 - 2,587781,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437882,2014
02/22/2014,home,11620,201,Eastern Ill.,9,True,8,3,5,win,8 - 3,588018,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437882,2014
02/23/2014,home,11620,201,Eastern Ill.,9,True,8,3,5,win,8 - 3,588485,31,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1437882,2014
02/28/2014,home,11620,646,South Alabama,9,True,12,1,11,win,12 - 1,589022,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437882,2014
03/01/2014,home,11620,646,South Alabama,9,True,1,2,-1,loss,1 - 2,589394,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437882,2014
03/01/2014,home,11620,646,South Alabama,9,True,3,5,-2,loss,3 - 5,589450,31,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1437882,2014
03/07/2014,home,11620,629,San Francisco,9,True,1,2,-1,loss,1 - 2,590438,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437882,2014
03/08/2014,home,11620,718,Tulane,9,True,4,0,4,win,4 - 0,590885,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437882,2014
03/09/2014,away,11620,107,California,9,True,1,2,-1,loss,1 - 2,3169404,107,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437882,2014
03/09/2014,away,11620,107,California,9,True,3,4,-1,loss,3 - 4,591174,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437882,2014
03/14/2014,away,11620,235,Florida,9,True,1,2,-1,loss,1 - 2,592182,31,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1437882,2014
03/15/2014,away,11620,235,Florida,9,True,0,1,-1,loss,0 - 1,592552,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437882,2014
03/16/2014,away,11620,235,Florida,9,True,9,3,6,win,9 - 3,593197,31,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1437882,2014
