date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,home,14781,334,Kentucky,9,True,4,8,-4,loss,4 - 8,4705082,43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761752,2019
02/16/2019,home,14781,334,Kentucky,9,True,5,12,-7,loss,5 - 12,4707426,43,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1761752,2019
02/17/2019,home,14781,334,Kentucky,9,True,1,11,-10,loss,1 - 11,4707443,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761752,2019
02/21/2019,home,14781,72,Bradley,10,True,3,5,-2,loss,3 - 5,4711687,43,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1761752,2019
02/24/2019,home,14781,503,NIU,9,True,15,3,12,win,15 - 3,4715259,43,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1761752,2019
02/24/2019,home,14781,503,NIU,9,True,8,3,5,win,8 - 3,4716387,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761752,2019
02/27/2019,away,14781,736,Vanderbilt,10,True,7,6,1,win,7 - 6,4790404,43,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1761752,2019
03/01/2019,away,14781,305,Indiana St.,9,True,1,8,-7,loss,1 - 8,4718698,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761752,2019
03/02/2019,away,14781,305,Indiana St.,10,True,2,3,-1,loss,2 - 3,4720252,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761752,2019
03/05/2019,home,14781,28600,Lipscomb,9,True,12,11,1,win,12 - 11,4723907,43,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1761752,2019
03/10/2019,away,14781,454,Murray St.,9,True,2,0,2,win,2 - 0,4729428,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761752,2019
03/10/2019,away,14781,454,Murray St.,9,True,3,11,-8,loss,3 - 11,4729934,43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761752,2019
03/11/2019,away,14781,454,Murray St.,9,True,0,4,-4,loss,0 - 4,4731309,43,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1761752,2019
03/12/2019,away,14781,659,Southern Ill.,9,True,2,3,-1,loss,2 - 3,4732303,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761752,2019
03/15/2019,home,14781,692,Tennessee Tech,9,True,6,0,6,win,6 - 0,4736085,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761752,2019
03/16/2019,home,14781,692,Tennessee Tech,9,True,10,4,6,win,10 - 4,4737294,43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761752,2019
03/17/2019,home,14781,692,Tennessee Tech,9,True,8,1,7,win,8 - 1,4739393,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761752,2019
03/19/2019,away,14781,772,Western Ky.,9,True,5,3,2,win,5 - 3,4741417,43,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1761752,2019
03/22/2019,away,14781,654,Southeast Mo. St.,9,True,4,2,2,win,4 - 2,4744351,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761752,2019
03/23/2019,away,14781,654,Southeast Mo. St.,9,True,4,7,-3,loss,4 - 7,4748366,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761752,2019
03/24/2019,away,14781,654,Southeast Mo. St.,9,True,10,2,8,win,10 - 2,4747601,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761752,2019
03/26/2019,home,14781,419,Middle Tenn.,9,True,10,3,7,win,10 - 3,4749740,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761752,2019
03/27/2019,home,14781,454,Murray St.,9,True,3,8,-5,loss,3 - 8,4755162,43,0,4,2,1,0,3,0,1,0,0,0,0,0,1,0,0,0,0,1761752,2019
03/29/2019,home,14781,14927,Belmont,9,True,3,11,-8,loss,3 - 11,4752179,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761752,2019
03/30/2019,home,14781,14927,Belmont,9,True,11,3,8,win,11 - 3,4752415,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761752,2019
03/31/2019,home,14781,14927,Belmont,9,True,14,2,12,win,14 - 2,4754726,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761752,2019
04/02/2019,away,14781,28600,Lipscomb,9,True,8,9,-1,loss,8 - 9,4757359,43,0,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1761752,2019
04/05/2019,away,14781,202,Eastern Ky.,9,True,8,1,7,win,8 - 1,4759401,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761752,2019
