R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,02/18/2023,neutral,16340,203,East. Mennonite,9,True,8,6,2,win,2390568,685,2529442,2023,3
0,5,3,0,0,3,0,6,0,0,0,1,1,0,0,0,0,0,0,02/18/2023,away,16340,203,East. Mennonite,9,True,16,13,3,win,2408887,685,2529442,2023,3
2,1,1,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,02/19/2023,away,16340,203,East. Mennonite,9,True,14,4,10,win,2390856,685,2529442,2023,3
2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,02/24/2023,neutral,16340,21830,Piedmont,9,True,7,6,1,win,2391346,685,2529442,2023,3
1,6,3,1,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,02/25/2023,neutral,16340,973,Berry,9,True,10,9,1,win,2391685,685,2529442,2023,3
0,5,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,02/26/2023,neutral,16340,182,Denison,9,True,7,10,-3,loss,2392104,685,2529442,2023,3
1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,03/04/2023,neutral,16340,168,Cortland,9,True,4,13,-9,loss,2392812,685,2529442,2023,3
0,4,1,1,0,2,0,3,0,0,1,0,1,0,0,0,0,0,0,03/05/2023,neutral,16340,530,Oswego St.,10,True,11,4,7,win,2393050,685,2529442,2023,3
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/05/2023,neutral,16340,168,Cortland,9,True,2,4,-2,loss,2393649,685,2529442,2023,3
0,5,1,1,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,03/11/2023,neutral,16340,773,McDaniel,9,True,8,0,8,win,2394629,685,2529442,2023,3
0,5,2,0,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,03/12/2023,neutral,16340,467,New England Col.,9,True,7,6,1,win,2395008,685,2529442,2023,3
0,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/13/2023,home,16340,588,Rutgers-Camden,9,True,7,6,1,win,2395257,685,2529442,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/15/2023,away,16340,238,Framingham St.,9,True,8,4,4,win,2395613,685,2529442,2023,3
0,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/18/2023,home,16340,633,Scranton,9,True,0,5,-5,loss,2396188,685,2529442,2023,3
2,4,2,1,0,6,1,5,0,0,0,0,0,0,0,0,0,0,0,03/18/2023,home,16340,633,Scranton,9,True,13,2,11,win,2408983,685,2529442,2023,3
1,5,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2023,away,16340,784,Wilkes,9,True,10,9,1,win,2397186,685,2529442,2023,3
1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,03/26/2023,away,16340,124,Catholic,9,True,5,6,-1,loss,2398020,685,2529442,2023,3
1,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,03/26/2023,away,16340,124,Catholic,9,True,7,15,-8,loss,2409473,685,2529442,2023,3
0,5,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,03/27/2023,away,16340,124,Catholic,9,True,9,10,-1,loss,2397640,685,2529442,2023,3
0,3,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,03/28/2023,away,16340,30081,Penn St. Harrisburg,9,True,6,14,-8,loss,2398501,685,2529442,2023,3
