R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,1,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,03/28/2023,home,16340,1439,West Virginia St.,9,True,7,4,3,win,2398382,30137,2677945,2023,2
0,2,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,04/01/2023,home,16340,30124,Cedarville,9,True,3,4,-1,loss,2410166,30137,2677945,2023,2
2,5,2,0,0,2,0,1,1,0,0,0,2,0,0,0,1,0,0,04/04/2023,away,16340,30126,Notre Dame (OH),9,True,13,5,8,win,2427561,30137,2677945,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/07/2023,away,16340,35,Ashland,9,True,0,1,-1,loss,2400529,30137,2677945,2023,2
0,5,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,04/08/2023,away,16340,35,Ashland,9,True,4,8,-4,loss,2400260,30137,2677945,2023,2
1,3,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2023,away,16340,35,Ashland,9,True,5,9,-4,loss,2401043,30137,2677945,2023,2
1,3,2,1,0,3,0,1,0,1,0,0,1,0,0,0,0,0,0,04/11/2023,home,16340,30126,Notre Dame (OH),9,True,14,12,2,win,2401366,30137,2677945,2023,2
1,4,2,0,0,5,1,1,0,0,0,0,1,0,0,0,0,0,0,04/14/2023,home,16340,510,Northwood,9,True,2,3,-1,loss,2402580,30137,2677945,2023,2
0,3,2,2,0,4,0,0,1,0,0,0,1,0,0,0,0,0,0,04/14/2023,home,16340,510,Northwood,9,True,2,4,-2,loss,2410733,30137,2677945,2023,2
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,04/15/2023,home,16340,510,Northwood,8,True,4,3,1,win,2402173,30137,2677945,2023,2
1,3,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,04/15/2023,home,16340,510,Northwood,9,True,5,11,-6,loss,2409589,30137,2677945,2023,2
0,4,2,2,0,4,0,2,0,0,0,0,2,0,0,0,0,0,0,04/20/2023,home,16340,2746,Lake Erie,9,True,5,0,5,win,2403648,30137,2677945,2023,2
1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,04/20/2023,home,16340,2746,Lake Erie,8,True,9,8,1,win,2411059,30137,2677945,2023,2
1,3,1,1,0,2,0,2,1,0,0,0,1,0,0,0,2,0,0,04/21/2023,home,16340,2746,Lake Erie,9,True,9,3,6,win,2403309,30137,2677945,2023,2
1,4,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,04/21/2023,home,16340,2746,Lake Erie,9,True,7,4,3,win,2410692,30137,2677945,2023,2
4,5,4,3,0,7,0,2,0,0,0,0,1,0,0,0,0,0,0,04/26/2023,away,16340,5,Akron,9,True,13,9,4,win,2404622,30137,2677945,2023,2
1,3,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,04/29/2023,neutral,16340,280,Hillsdale,9,True,3,7,-4,loss,2405367,30137,2677945,2023,2
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2023,neutral,16340,280,Hillsdale,9,True,0,10,-10,loss,2411433,30137,2677945,2023,2
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/30/2023,home,16340,280,Hillsdale,9,True,3,1,2,win,2405634,30137,2677945,2023,2
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,04/30/2023,home,16340,280,Hillsdale,9,True,4,11,-7,loss,2411706,30137,2677945,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2023,away,16340,30141,Walsh,9,True,2,12,-10,loss,2405962,30137,2677945,2023,2
2,4,3,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,05/04/2023,away,16340,30141,Walsh,9,True,9,3,6,win,2411019,30137,2677945,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/05/2023,away,16340,30141,Walsh,9,True,0,9,-9,loss,2406050,30137,2677945,2023,2
0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,05/05/2023,away,16340,30141,Walsh,9,True,3,8,-5,loss,2411226,30137,2677945,2023,2
