R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,5,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,02/19/2016,home,12360,817,Youngstown St.,9,True,5,3,2,win,292457,772,1643227,2016
1,6,2,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,02/20/2016,home,12360,817,Youngstown St.,10,True,7,8,-1,loss,293064,772,1643227,2016
1,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,02/20/2016,home,12360,817,Youngstown St.,9,True,11,1,10,win,293083,772,1643227,2016
1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2016,neutral,12360,140,Cincinnati,9,True,5,2,3,win,293688,772,1643227,2016
2,4,2,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,02/27/2016,neutral,12360,646,South Alabama,9,True,11,10,1,win,294099,772,1643227,2016
2,5,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,02/28/2016,away,12360,257,Georgia,9,True,8,7,1,win,294421,772,1643227,2016
2,3,1,1,0,0,0,2,2,0,0,0,0,0,0,0,1,0,03/01/2016,away,12360,14927,Belmont,9,True,10,4,6,win,294816,772,1643227,2016
0,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,03/02/2016,home,12360,28600,Lipscomb,9,True,6,0,6,win,294840,772,1643227,2016
2,3,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,03/04/2016,away,12360,315,Jacksonville St.,9,True,4,5,-1,loss,294982,772,1643227,2016
2,5,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,03/05/2016,away,12360,315,Jacksonville St.,11,True,7,8,-1,loss,295243,772,1643227,2016
0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2016,away,12360,315,Jacksonville St.,9,True,7,9,-2,loss,295769,772,1643227,2016
2,6,4,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,03/08/2016,away,12360,694,Tennessee,9,True,6,0,6,win,296372,772,1643227,2016
0,4,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,03/11/2016,home,12360,14,UAlbany,9,True,5,3,2,win,296866,772,1643227,2016
1,4,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,03/12/2016,home,12360,14,UAlbany,9,True,12,2,10,win,297625,772,1643227,2016
1,5,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/12/2016,home,12360,14,UAlbany,9,True,4,7,-3,loss,297684,772,1643227,2016
2,3,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,03/15/2016,away,12360,334,Kentucky,9,True,14,6,8,win,298239,772,1643227,2016
0,5,2,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,03/18/2016,away,12360,523,Old Dominion,9,True,3,8,-5,loss,298951,772,1643227,2016
0,3,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,03/18/2016,away,12360,523,Old Dominion,9,True,2,4,-2,loss,298975,772,1643227,2016
1,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,03/19/2016,away,12360,523,Old Dominion,9,True,8,12,-4,loss,299022,772,1643227,2016
1,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/22/2016,home,12360,43,Austin Peay,9,True,2,16,-14,loss,300016,772,1643227,2016
1,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/25/2016,home,12360,419,Middle Tenn.,9,True,3,1,2,win,300648,772,1643227,2016
3,4,3,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,419,Middle Tenn.,9,True,10,4,6,win,301069,772,1643227,2016
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/27/2016,home,12360,419,Middle Tenn.,9,True,2,1,1,win,301625,772,1643227,2016
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/29/2016,home,12360,367,Louisville,9,True,0,17,-17,loss,301780,772,1643227,2016
0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,04/02/2016,away,12360,9,UAB,9,True,0,2,-2,loss,303057,772,1643227,2016
0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,9,UAB,9,True,2,1,1,win,303081,772,1643227,2016
1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,04/03/2016,away,12360,9,UAB,10,True,6,5,1,win,303234,772,1643227,2016
0,4,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,04/05/2016,home,12360,219,Evansville,9,True,6,5,1,win,303556,772,1643227,2016
2,3,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,04/08/2016,home,12360,366,Louisiana Tech,9,True,6,3,3,win,304016,772,1643227,2016
2,6,2,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,04/09/2016,home,12360,366,Louisiana Tech,9,True,9,12,-3,loss,304322,772,1643227,2016
0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/10/2016,home,12360,366,Louisiana Tech,9,True,1,3,-2,loss,304823,772,1643227,2016
1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2016,away,12360,367,Louisville,9,True,2,14,-12,loss,305369,772,1643227,2016
0,4,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,04/15/2016,away,12360,574,Rice,9,True,3,9,-6,loss,306040,772,1643227,2016
1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,574,Rice,9,True,2,5,-3,loss,306906,772,1643227,2016
1,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,04/16/2016,away,12360,574,Rice,9,True,2,3,-1,loss,306933,772,1643227,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,14927,Belmont,10,True,3,2,1,win,307512,772,1643227,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2016,away,12360,219,Evansville,9,True,2,6,-4,loss,307869,772,1643227,2016
2,4,3,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,04/22/2016,home,12360,706,UTSA,9,True,7,5,2,win,308112,772,1643227,2016
1,5,4,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,706,UTSA,9,True,14,10,4,win,308388,772,1643227,2016
0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,706,UTSA,9,True,8,5,3,win,309153,772,1643227,2016
2,4,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/26/2016,away,12360,28600,Lipscomb,9,True,4,3,1,win,309573,772,1643227,2016
2,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/29/2016,home,12360,231,FIU,9,True,7,8,-1,loss,310281,772,1643227,2016
0,4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/29/2016,home,12360,231,FIU,9,True,7,8,-1,loss,310327,772,1643227,2016
0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,231,FIU,12,True,3,2,1,win,310380,772,1643227,2016
0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,05/03/2016,away,12360,736,Vanderbilt,9,True,1,6,-5,loss,311296,772,1643227,2016
1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/06/2016,away,12360,664,Southern Miss.,9,True,5,12,-7,loss,311620,772,1643227,2016
0,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,05/07/2016,away,12360,664,Southern Miss.,9,True,0,3,-3,loss,311910,772,1643227,2016
1,4,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,05/08/2016,away,12360,664,Southern Miss.,9,True,4,13,-9,loss,312359,772,1643227,2016
0,4,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,05/13/2016,home,12360,388,Marshall,9,True,1,8,-7,loss,312901,772,1643227,2016
0,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,05/14/2016,home,12360,388,Marshall,9,True,1,14,-13,loss,313127,772,1643227,2016
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,05/15/2016,home,12360,388,Marshall,9,True,2,5,-3,loss,313355,772,1643227,2016
1,6,2,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,05/19/2016,away,12360,229,Fla. Atlantic,12,True,3,4,-1,loss,313650,772,1643227,2016
0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,05/20/2016,away,12360,229,Fla. Atlantic,9,True,2,10,-8,loss,313922,772,1643227,2016
0,4,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,05/20/2016,away,12360,229,Fla. Atlantic,9,True,1,4,-3,loss,313930,772,1643227,2016
