R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,5,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,02/12/2016,neutral,12360,2751,Pacific (OR),9,True,8,4,4,win,292072,217,1532500,2016
1,3,0,0,0,0,0,1,0,1,1,0,0,0,0,0,2,0,02/12/2016,neutral,12360,1094,George Fox,9,True,8,0,8,win,292073,217,1532500,2016
1,3,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,02/13/2016,away,12360,8746,Southwestern (TX),9,True,8,1,7,win,292142,217,1532500,2016
0,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/13/2016,neutral,12360,1454,Whitworth,10,True,7,8,-1,loss,292219,217,1532500,2016
0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2016,home,12360,973,Berry,9,True,3,5,-2,loss,292348,217,1532500,2016
1,3,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,02/19/2016,home,12360,225,Ferrum,9,True,6,1,5,win,292481,217,1532500,2016
1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,02/20/2016,home,12360,225,Ferrum,9,True,5,0,5,win,293071,217,1532500,2016
0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,02/20/2016,home,12360,225,Ferrum,9,True,2,1,1,win,293090,217,1532500,2016
1,4,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,02/26/2016,away,12360,1130,Huntingdon,9,True,4,1,3,win,293584,217,1532500,2016
0,3,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,02/27/2016,away,12360,1130,Huntingdon,9,True,6,0,6,win,293825,217,1532500,2016
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,02/28/2016,home,12360,1130,Huntingdon,9,True,8,6,2,win,294346,217,1532500,2016
0,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/01/2016,away,12360,973,Berry,9,True,4,3,1,win,294716,217,1532500,2016
0,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,03/06/2016,neutral,12360,755,WashU,9,True,3,1,2,win,296013,217,1532500,2016
