R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2018,neutral,12973,531,Otterbein,9,True,4,0,4,win,87745,45,2003270,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2018,neutral,12973,278,Heidelberg,9,True,3,12,-9,loss,88137,45,2003270,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2018,neutral,12973,531,Otterbein,9,True,13,3,10,win,88136,45,2003270,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,46,Baldwin Wallace,9,True,6,5,1,win,88575,45,2003270,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2018,neutral,12973,300,Ill. Wesleyan,9,True,7,6,1,win,91376,45,2003270,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2018,neutral,12973,286,Hope,9,True,5,0,5,win,91903,45,2003270,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2018,neutral,12973,286,Hope,9,True,7,5,2,win,91999,45,2003270,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2018,neutral,12973,296,Benedictine (IL),9,True,9,10,-1,loss,92285,45,2003270,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2018,neutral,12973,475,SUNY New Paltz,9,True,2,7,-5,loss,92462,45,2003270,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2018,neutral,12973,69,Bowdoin,9,True,4,11,-7,loss,92610,45,2003270,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2018,neutral,12973,805,Wis.-Whitewater,9,True,3,5,-2,loss,92708,45,2003270,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2018,neutral,12973,146,Clarkson,9,True,7,2,5,win,92737,45,2003270,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,145,Clark (MA),9,True,4,8,-4,loss,93355,45,2003270,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,145,Clark (MA),9,True,4,8,-4,loss,93355,45,2003270,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2018,away,12973,808,WPI,9,True,9,3,6,win,94155,45,2003270,2018
1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2018,home,12973,170,Curry,9,True,17,1,16,win,94501,45,2003270,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,22626,JWU (Providence),9,True,10,6,4,win,94762,45,2003270,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,722,Coast Guard,9,True,5,1,4,win,95323,45,2003270,2018
0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,722,Coast Guard,9,True,19,2,17,win,95468,45,2003270,2018
2,2,2,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,04/05/2018,home,12973,808,WPI,9,True,26,1,25,win,96069,45,2003270,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,779,Wheaton (MA),9,True,6,2,4,win,96688,45,2003270,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,779,Wheaton (MA),9,True,4,3,1,win,96784,45,2003270,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,779,Wheaton (MA),9,True,8,7,1,win,97033,45,2003270,2018
0,4,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,04/09/2018,away,12973,656,UMass Dartmouth,9,True,6,2,4,win,97432,45,2003270,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2018,home,12973,673,Springfield,9,True,6,3,3,win,97623,45,2003270,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2018,away,12973,401,UMass Boston,9,True,2,11,-9,loss,98070,45,2003270,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,398,MIT,9,True,6,4,2,win,98211,45,2003270,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,398,MIT,9,True,6,0,6,win,98755,45,2003270,2018
