R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,02/22/2019,away,14781,715,Trinity (TX),9,True,1,8,-7,loss,1648860,8981,2003755,2019
1,4,2,0,0,2,0,2,0,1,1,0,0,0,0,0,0,0,02/23/2019,away,14781,715,Trinity (TX),9,True,12,14,-2,loss,1649149,8981,2003755,2019
1,3,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,02/24/2019,away,14781,715,Trinity (TX),9,True,5,4,1,win,1649381,8981,2003755,2019
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2019,neutral,14781,50,Bates,9,True,8,0,8,win,1651785,8981,2003755,2019
2,4,2,1,0,3,0,0,0,1,0,0,0,1,0,0,0,0,03/17/2019,neutral,14781,802,Wis.-Stevens Point,9,True,10,0,10,win,1653712,8981,2003755,2019
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/17/2019,neutral,14781,475,SUNY New Paltz,9,True,3,8,-5,loss,1653709,8981,2003755,2019
1,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,03/18/2019,neutral,14781,614,St. Norbert,9,True,6,0,6,win,1653933,8981,2003755,2019
1,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,03/19/2019,neutral,14781,24400,Concordia (TX),9,True,2,7,-5,loss,1654042,8981,2003755,2019
1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,03/21/2019,neutral,14781,259,Rowan,9,True,2,4,-2,loss,1654401,8981,2003755,2019
2,5,5,1,0,6,0,1,0,0,0,0,0,0,0,0,0,0,03/22/2019,neutral,14781,712,TCNJ,9,True,7,6,1,win,1654549,8981,2003755,2019
1,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/23/2019,neutral,14781,484,Nichols,9,True,11,8,3,win,1654880,8981,2003755,2019
0,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,03/23/2019,neutral,14781,484,Nichols,9,True,8,0,8,win,1668535,8981,2003755,2019
0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/27/2019,home,14781,662,Southern Me.,9,True,3,6,-3,loss,1655888,8981,2003755,2019
1,4,3,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,03/28/2019,home,14781,1064,Eastern Nazarene,9,True,4,0,4,win,1721821,8981,2003755,2019
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,03/30/2019,home,14781,170,Curry,9,True,5,0,5,win,1656502,8981,2003755,2019
0,3,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,03/30/2019,home,14781,170,Curry,9,True,2,3,-1,loss,1666624,8981,2003755,2019
2,4,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,03/31/2019,away,14781,656,UMass Dartmouth,9,True,14,4,10,win,1656980,8981,2003755,2019
0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,04/02/2019,home,14781,401,UMass Boston,10,True,1,3,-2,loss,1657202,8981,2003755,2019
1,4,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,04/03/2019,home,14781,684,Suffolk,9,True,12,11,1,win,1657396,8981,2003755,2019
2,4,2,2,0,4,0,3,0,2,0,0,0,0,0,0,0,0,04/06/2019,away,14781,762,Wentworth,9,True,14,4,10,win,1658001,8981,2003755,2019
1,5,4,0,2,8,0,5,0,0,0,0,0,0,0,0,0,0,04/06/2019,away,14781,762,Wentworth,9,True,8,3,5,win,1668352,8981,2003755,2019
0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,04/07/2019,home,14781,398,MIT,11,True,2,3,-1,loss,1658510,8981,2003755,2019
1,3,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,04/09/2019,home,14781,605,St. Joseph's (ME),9,True,3,1,2,win,1724044,8981,2003755,2019
1,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,04/11/2019,home,14781,656,UMass Dartmouth,9,True,6,1,5,win,1659059,8981,2003755,2019
1,4,2,0,1,4,0,3,0,0,1,0,0,0,0,0,0,0,04/12/2019,home,14781,1099,Gordon,9,True,13,2,11,win,1659271,8981,2003755,2019
1,3,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,04/14/2019,away,14781,623,Salve Regina,9,True,6,0,6,win,1659573,8981,2003755,2019
0,5,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,04/14/2019,away,14781,623,Salve Regina,9,True,10,2,8,win,1666675,8981,2003755,2019
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2019,away,14781,605,St. Joseph's (ME),9,True,4,12,-8,loss,1660353,8981,2003755,2019
0,2,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,04/17/2019,away,14781,662,Southern Me.,9,True,1,7,-6,loss,1660516,8981,2003755,2019
0,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,04/19/2019,neutral,14781,583,Roger Williams,9,True,2,3,-1,loss,1661308,8981,2003755,2019
0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,04/19/2019,neutral,14781,583,Roger Williams,9,True,1,8,-7,loss,1668953,8981,2003755,2019
1,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,04/23/2019,home,14781,398,MIT,9,True,7,3,4,win,1661762,8981,2003755,2019
0,3,2,0,1,4,0,3,0,2,0,0,0,0,0,0,0,0,04/24/2019,home,14781,717,Tufts,9,True,7,0,7,win,1661964,8981,2003755,2019
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,04/25/2019,away,14781,1099,Gordon,9,True,7,6,1,win,1662260,8981,2003755,2019
1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,04/27/2019,home,14781,775,Western New Eng.,9,True,4,17,-13,loss,1662579,8981,2003755,2019
0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,04/27/2019,home,14781,775,Western New Eng.,9,True,2,5,-3,loss,1665601,8981,2003755,2019
1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,04/29/2019,away,14781,401,UMass Boston,9,True,4,13,-9,loss,1663082,8981,2003755,2019
2,3,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,05/02/2019,home,14781,1099,Gordon,9,True,14,1,13,win,1729269,8981,2003755,2019
1,4,2,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,05/03/2019,away,14781,583,Roger Williams,9,True,5,8,-3,loss,1729275,8981,2003755,2019
1,6,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,05/04/2019,away,14781,583,Roger Williams,12,True,10,11,-1,loss,1730327,8981,2003755,2019
0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,05/07/2019,home,14781,621,Salem St.,9,True,5,3,2,win,1727844,8981,2003755,2019
