R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2018,neutral,12973,30173,Iowa Wesleyan,9,True,5,7,-2,loss,86867,348,1667631,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2018,neutral,12973,30173,Iowa Wesleyan,9,True,24,26,-2,loss,87081,348,1667631,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2018,neutral,12973,30173,Iowa Wesleyan,9,True,10,7,3,win,87089,348,1667631,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2018,neutral,12973,364,Loras,9,True,3,5,-2,loss,88117,348,1667631,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2018,neutral,12973,64,Blackburn,9,True,4,5,-1,loss,88116,348,1667631,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,218,Eureka,9,True,10,4,6,win,88546,348,1667631,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,377,MacMurray,9,True,6,9,-3,loss,88693,348,1667631,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2018,neutral,12973,23624,Cazenovia,9,True,3,9,-6,loss,91442,348,1667631,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2018,neutral,12973,23624,Cazenovia,9,True,1,7,-6,loss,91484,348,1667631,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2018,neutral,12973,1226,Minn.-Morris,9,True,13,2,11,win,91849,348,1667631,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2018,neutral,12973,798,Wis.-Oshkosh,9,True,1,15,-14,loss,92286,348,1667631,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2018,neutral,12973,2758,Thomas (ME),9,True,12,4,8,win,92780,348,1667631,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2018,neutral,12973,2758,Thomas (ME),9,True,5,7,-2,loss,92782,348,1667631,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2018,neutral,12973,805,Wis.-Whitewater,9,True,4,9,-5,loss,93009,348,1667631,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2018,neutral,12973,325,Juniata,9,True,9,5,4,win,93542,348,1667631,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,1267,Northland,9,True,15,5,10,win,94908,348,1667631,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,1267,Northland,9,True,15,5,10,win,94908,348,1667631,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2018,home,12973,577,Ripon,11,True,7,6,1,win,98113,348,1667631,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2018,home,12973,577,Ripon,10,True,3,4,-1,loss,98120,348,1667631,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2018,neutral,12973,297,Illinois Col.,9,True,5,3,2,win,100826,348,1667631,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,337,Knox,9,True,15,5,10,win,100850,348,1667631,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,438,Monmouth (IL),9,True,3,14,-11,loss,101022,348,1667631,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2018,neutral,12973,166,Cornell College,9,True,3,9,-6,loss,101305,348,1667631,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/25/2018,away,12973,577,Ripon,9,True,7,11,-4,loss,101798,348,1667631,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/25/2018,away,12973,577,Ripon,9,True,13,4,9,win,101824,348,1667631,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,614,St. Norbert,9,True,1,11,-10,loss,102423,348,1667631,2018
