R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,02/03/2024,home,16580,30191,Spring Hill,9,True,4,3,1,win,4524994,230,2937912,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/10/2024,away,16580,734,Valdosta St.,9,True,5,1,4,win,4543136,230,2937912,2024,2
0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,02/13/2024,home,16580,30092,Flagler,9,True,4,3,1,win,4525407,230,2937912,2024,2
1,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,02/16/2024,home,16580,39,Augusta,9,True,5,6,-1,loss,5246405,230,2937912,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,02/16/2024,home,16580,39,Augusta,9,True,6,5,1,win,5245955,230,2937912,2024,2
1,2,1,1,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,02/24/2024,home,16580,24639,Nova Southeastern,9,True,7,20,-13,loss,5249476,230,2937912,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/25/2024,home,16580,24639,Nova Southeastern,9,True,3,10,-7,loss,4527221,230,2937912,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/10/2024,neutral,16580,30222,Purdue Northwest,9,True,4,6,-2,loss,4530020,230,2937912,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2024,away,16580,584,Rollins,9,True,4,10,-6,loss,4543782,230,2937912,2024,2
1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/13/2024,away,16580,689,Tampa,9,True,11,19,-8,loss,4545922,230,2937912,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2024,home,16580,49,Barry,9,True,1,6,-5,loss,4545222,230,2937912,2024,2
