date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
04/24/2021,away,15580,649,South Dakota St.,10,True,13,12,1,win,13 - 12,5067142,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996959,2021
04/24/2021,away,15580,649,South Dakota St.,9,True,2,12,-10,loss,2 - 12,5067119,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996959,2021
04/30/2021,away,15580,328,Kansas,10,True,5,3,2,win,5 - 3,5070081,493,1,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1996959,2021
05/01/2021,away,15580,328,Kansas,9,True,2,10,-8,loss,2 - 10,5070805,493,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1996959,2021
05/02/2021,away,15580,328,Kansas,9,True,5,3,2,win,5 - 3,5072976,493,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1996959,2021
05/07/2021,home,15580,464,Omaha,9,True,8,7,1,win,8 - 7,5074740,493,0,4,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1996959,2021
05/07/2021,home,15580,464,Omaha,9,True,2,0,2,win,2 - 0,5074923,493,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1996959,2021
05/08/2021,home,15580,464,Omaha,9,True,8,7,1,win,8 - 7,5075791,493,1,4,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,1996959,2021
05/09/2021,home,15580,464,Omaha,9,True,4,5,-1,loss,4 - 5,5076375,493,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1996959,2021
05/10/2021,home,15580,161,Concordia-M'head,9,True,8,7,1,win,8 - 7,5077027,493,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1996959,2021
05/14/2021,home,15580,649,South Dakota St.,9,True,7,4,3,win,7 - 4,5078230,493,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1996959,2021
05/14/2021,home,15580,649,South Dakota St.,9,True,0,5,-5,loss,0 - 5,5078335,493,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1996959,2021
05/15/2021,home,15580,649,South Dakota St.,9,True,5,3,2,win,5 - 3,5078740,493,0,4,2,1,0,3,0,1,0,0,0,0,0,0,0,0,1,0,1996959,2021
05/16/2021,home,15580,649,South Dakota St.,9,True,10,4,6,win,10 - 4,5079179,493,2,3,1,1,0,2,0,0,2,0,0,0,1,0,0,0,1,0,1996959,2021
05/20/2021,away,15580,202,Eastern Ky.,9,True,3,15,-12,loss,3 - 15,5080436,493,1,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1996959,2021
05/21/2021,away,15580,202,Eastern Ky.,9,True,8,1,7,win,8 - 1,5080632,493,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1996959,2021
05/22/2021,away,15580,202,Eastern Ky.,9,True,6,1,5,win,6 - 1,5080984,493,1,4,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,1996959,2021
05/27/2021,home,15580,464,Omaha,9,True,3,1,2,win,3 - 1,5082053,493,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1996959,2021
05/28/2021,home,15580,527,Oral Roberts,9,True,5,0,5,win,5 - 0,5082160,493,0,5,2,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,1996959,2021
05/29/2021,home,15580,527,Oral Roberts,9,True,5,15,-10,loss,5 - 15,5082333,493,0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1996959,2021
05/29/2021,home,15580,527,Oral Roberts,9,True,11,6,5,win,11 - 6,5082545,493,2,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1996959,2021
06/04/2021,away,15580,674,Stanford,9,True,1,9,-8,loss,1 - 9,5082786,493,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1996959,2021
06/05/2021,home,15580,466,Nevada,9,True,6,1,5,win,6 - 1,5082835,493,1,4,2,1,0,6,1,2,0,0,0,0,1,0,0,0,0,0,1996959,2021
06/06/2021,home,15580,109,UC Irvine,9,True,3,18,-15,loss,3 - 18,5082942,493,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1996959,2021
