R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,679,Stevens,9,True,3,2,1,win,88721,8981,2003753,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2018,away,12973,341,La Verne,9,True,6,4,2,win,90392,8981,2003753,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2018,away,12973,341,La Verne,9,True,11,8,3,win,90402,8981,2003753,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2018,away,12973,567,Redlands,9,True,2,13,-11,loss,90577,8981,2003753,2018
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/13/2018,away,12973,549,Pomona-Pitzer,9,True,5,1,4,win,90725,8981,2003753,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2018,away,12973,516,Occidental,9,True,4,1,3,win,91009,8981,2003753,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2018,away,12973,89,Caltech,9,True,18,4,14,win,91320,8981,2003753,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,567,Redlands,9,True,6,5,1,win,91600,8981,2003753,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2018,home,12973,50,Bates,9,True,12,4,8,win,94211,8981,2003753,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/28/2018,home,12973,662,Southern Me.,9,True,3,8,-5,loss,94404,8981,2003753,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2018,home,12973,398,MIT,9,True,2,3,-1,loss,94598,8981,2003753,2018
