R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,3,2,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,03/06/2020,neutral,15204,750,Wartburg,9,True,3,5,-2,loss,1833749,8597,2355376,2020
2,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,03/06/2020,neutral,15204,750,Wartburg,9,True,3,4,-1,loss,1848807,8597,2355376,2020
1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,03/07/2020,neutral,15204,23725,Medaille,9,True,5,2,3,win,1834072,8597,2355376,2020
2,3,2,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,03/07/2020,neutral,15204,23725,Medaille,9,True,5,10,-5,loss,1849583,8597,2355376,2020
2,2,2,0,1,4,0,1,1,0,0,0,0,0,0,0,1,0,03/08/2020,neutral,15204,23624,Cazenovia,9,True,6,3,3,win,1834463,8597,2355376,2020
3,5,5,2,0,10,1,5,0,0,0,0,0,0,0,0,0,0,03/08/2020,neutral,15204,23624,Cazenovia,9,True,13,16,-3,loss,1848633,8597,2355376,2020
1,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,03/09/2020,neutral,15204,762,Wentworth,9,True,1,3,-2,loss,1834768,8597,2355376,2020
1,4,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2020,neutral,15204,762,Wentworth,9,True,3,10,-7,loss,1849775,8597,2355376,2020
