R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,02/26/2023,away,16340,533,Pace,11,True,3,5,-2,loss,2422978,613,2126731,2023,2
0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/11/2023,away,16340,1001,Catawba,9,True,1,6,-5,loss,2394757,613,2126731,2023,2
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/12/2023,away,16340,1001,Catawba,9,True,2,3,-1,loss,2395168,613,2126731,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,03/14/2023,away,16340,1170,Lenoir-Rhyne,9,True,0,14,-14,loss,2395480,613,2126731,2023,2
0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/24/2023,away,16340,241,Franklin Pierce,9,True,4,22,-18,loss,2397820,613,2126731,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2023,away,16340,241,Franklin Pierce,9,True,1,11,-10,loss,2410266,613,2126731,2023,2
0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/26/2023,away,16340,241,Franklin Pierce,9,True,1,2,-1,loss,2398194,613,2126731,2023,2
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2023,away,16340,241,Franklin Pierce,9,True,1,13,-12,loss,2409721,613,2126731,2023,2
0,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,04/08/2023,away,16340,593,St. Anselm,9,True,3,10,-7,loss,2410247,613,2126731,2023,2
1,5,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,04/15/2023,home,16340,22,American Int'l,9,True,5,16,-11,loss,2402229,613,2126731,2023,2
