date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,home,14781,725,Army West Point,9,True,2,17,-15,loss,2 - 17,4743534,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127268,2019
02/16/2019,home,14781,498,ULM,9,True,1,0,1,win,1 - 0,4707841,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127268,2019
02/17/2019,away,14781,365,LSU,9,True,5,17,-12,loss,5 - 17,4709588,721,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127268,2019
02/18/2019,home,14781,665,Southern U.,9,True,13,0,13,win,13 - 0,4710099,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127268,2019
02/22/2019,home,14781,726,Navy,9,True,1,2,-1,loss,1 - 2,4712045,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127268,2019
02/24/2019,home,14781,726,Navy,9,True,6,4,2,win,6 - 4,4714525,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127268,2019
02/24/2019,home,14781,726,Navy,9,True,7,2,5,win,7 - 2,4715278,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127268,2019
02/25/2019,away,14781,196,East Carolina,9,True,3,2,1,win,3 - 2,4716007,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127268,2019
03/01/2019,home,14781,626,San Diego St.,9,True,9,5,4,win,9 - 5,4718787,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127268,2019
03/02/2019,home,14781,626,San Diego St.,9,True,3,4,-1,loss,3 - 4,4774298,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2127268,2019
