date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/30/2013,away,11320,167,Cornell,9,True,1,4,-3,loss,1 - 4,668363,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313611,2013
03/31/2013,away,11320,554,Princeton,9,True,1,3,-2,loss,1 - 3,668616,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313611,2013
03/31/2013,away,11320,554,Princeton,9,True,1,3,-2,loss,1 - 3,668629,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313611,2013
04/04/2013,home,11320,81,Bryant,9,True,4,11,-7,loss,4 - 11,669277,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313611,2013
04/06/2013,home,11320,540,Penn,9,True,9,0,9,win,9 - 0,669916,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313611,2013
04/06/2013,home,11320,540,Penn,9,True,5,9,-4,loss,5 - 9,670194,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313611,2013
04/07/2013,home,11320,158,Columbia,9,True,0,2,-2,loss,0 - 2,670640,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313611,2013
04/07/2013,home,11320,158,Columbia,9,True,4,13,-9,loss,4 - 13,670731,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313611,2013
04/10/2013,home,11320,164,UConn,9,True,6,11,-5,loss,6 - 11,671207,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313611,2013
04/13/2013,away,11320,172,Dartmouth,9,True,0,2,-2,loss,0 - 2,671868,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313611,2013
04/13/2013,away,11320,172,Dartmouth,9,True,3,11,-8,loss,3 - 11,672116,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313611,2013
04/14/2013,away,11320,172,Dartmouth,9,True,0,7,-7,loss,0 - 7,672622,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313611,2013
04/14/2013,away,11320,172,Dartmouth,9,True,2,7,-5,loss,2 - 7,672727,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313611,2013
04/17/2013,away,11320,285,Holy Cross,9,True,0,7,-7,loss,0 - 7,673366,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313611,2013
04/17/2013,away,11320,285,Holy Cross,9,True,0,1,-1,loss,0 - 1,673405,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313611,2013
04/20/2013,home,11320,275,Harvard,9,True,10,12,-2,loss,10 - 12,673963,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313611,2013
04/20/2013,home,11320,275,Harvard,9,True,14,2,12,win,14 - 2,674218,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313611,2013
04/21/2013,home,11320,275,Harvard,10,True,2,4,-2,loss,2 - 4,674691,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313611,2013
04/21/2013,home,11320,275,Harvard,9,True,4,2,2,win,4 - 2,674805,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313611,2013
04/26/2013,away,11320,813,Yale,9,True,3,4,-1,loss,3 - 4,675764,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313611,2013
04/26/2013,away,11320,813,Yale,9,True,3,9,-6,loss,3 - 9,675816,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313611,2013
04/27/2013,home,11320,813,Yale,9,True,1,3,-2,loss,1 - 3,676222,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313611,2013
04/27/2013,home,11320,813,Yale,9,True,2,7,-5,loss,2 - 7,676459,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313611,2013
05/01/2013,home,11320,386,Marist,9,True,4,3,1,win,4 - 3,677304,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313611,2013
05/01/2013,home,11320,386,Marist,9,True,10,7,3,win,10 - 7,677332,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313611,2013
05/02/2013,home,11320,572,Rhode Island,11,True,2,5,-3,loss,2 - 5,677391,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313611,2013
