date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,home,11620,77,BYU,9,True,10,4,6,win,10 - 4,586973,328,4,2,2,1,0,0,1,4,0,0,0,0,1,0,0,0,0,0,1320231,2014
02/15/2014,home,11620,77,BYU,9,True,2,0,2,win,2 - 0,587260,328,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1320231,2014
02/15/2014,home,11620,77,BYU,10,True,11,10,1,win,11 - 10,587263,328,3,3,1,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1320231,2014
02/17/2014,home,11620,77,BYU,9,True,10,1,9,win,10 - 1,587550,328,4,1,1,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,1320231,2014
02/21/2014,home,11620,509,Northwestern,11,True,14,10,4,win,14 - 10,587976,328,4,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1320231,2014
02/22/2014,home,11620,797,Milwaukee,9,True,9,8,1,win,9 - 8,588416,328,3,1,1,0,0,0,1,5,0,0,1,0,1,0,0,0,0,0,1320231,2014
02/23/2014,home,11620,432,Mississippi Val.,9,True,11,1,10,win,11 - 1,588732,328,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320231,2014
02/24/2014,home,11620,596,St. Bonaventure,9,True,9,4,5,win,9 - 4,588767,328,2,1,1,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,1320231,2014
02/28/2014,home,11620,287,Houston Baptist,9,True,11,5,6,win,11 - 5,589135,328,5,1,1,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,1320231,2014
03/01/2014,home,11620,287,Houston Baptist,9,True,2,4,-2,loss,2 - 4,589596,328,4,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1320231,2014
03/01/2014,home,11620,287,Houston Baptist,9,True,5,0,5,win,5 - 0,589644,328,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1320231,2014
03/02/2014,home,11620,287,Houston Baptist,9,True,14,1,13,win,14 - 1,589843,328,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1320231,2014
03/07/2014,away,11620,674,Stanford,13,True,4,2,2,win,4 - 2,590303,328,7,1,2,1,1,0,0,2,0,0,0,0,1,0,1,0,0,0,1320231,2014
03/08/2014,away,11620,674,Stanford,9,True,4,5,-1,loss,4 - 5,590570,328,5,0,3,1,0,0,0,3,0,0,0,0,1,1,0,0,0,0,1320231,2014
03/09/2014,away,11620,674,Stanford,9,True,0,1,-1,loss,0 - 1,591087,328,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1320231,2014
03/11/2014,home,11620,527,Oral Roberts,9,True,7,8,-1,loss,7 - 8,591759,328,4,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1320231,2014
03/14/2014,away,11620,703,Texas,9,True,3,2,1,win,3 - 2,592222,328,5,0,4,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1320231,2014
03/15/2014,away,11620,703,Texas,9,True,1,2,-1,loss,1 - 2,592571,328,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320231,2014
