R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,2,0,0,02/01/2024,neutral,16580,574349,Rogers St.,9,True,5,2,3,win,4524902,1123,2652753,2024,2
1,2,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,02/02/2024,neutral,16580,574289,Mo. Southern St.,9,True,4,16,-12,loss,4524941,1123,2652753,2024,2
1,3,2,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,0,02/04/2024,away,16580,574302,Northeastern St.,9,True,17,2,15,win,4525074,1123,2652753,2024,2
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,03/01/2024,home,16580,574469,Arkansas Tech,9,True,0,9,-9,loss,4527781,1123,2652753,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,03/02/2024,home,16580,574469,Arkansas Tech,9,True,7,1,6,win,4528108,1123,2652753,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/02/2024,home,16580,574469,Arkansas Tech,9,True,1,5,-4,loss,4542986,1123,2652753,2024,2
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,03/06/2024,away,16580,574255,Ouachita Baptist,9,True,1,5,-4,loss,4528933,1123,2652753,2024,2
2,5,1,0,0,1,0,0,0,0,0,0,2,1,0,0,2,0,1,03/10/2024,away,16580,574265,Southern Ark.,9,True,7,3,4,win,4529646,1123,2652753,2024,2
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,03/10/2024,away,16580,574265,Southern Ark.,9,True,1,5,-4,loss,4543565,1123,2652753,2024,2
1,6,2,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,03/11/2024,away,16580,574265,Southern Ark.,9,True,9,5,4,win,4529307,1123,2652753,2024,2
1,6,2,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,1,03/12/2024,away,16580,574427,Mississippi Col.,11,True,7,8,-1,loss,4530334,1123,2652753,2024,2
2,5,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,03/15/2024,home,16580,574264,Southeastern Okla.,9,True,16,6,10,win,4530817,1123,2652753,2024,2
1,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,03/16/2024,home,16580,574264,Southeastern Okla.,9,True,13,5,8,win,4531212,1123,2652753,2024,2
0,2,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,03/16/2024,home,16580,574264,Southeastern Okla.,9,True,2,3,-1,loss,4544042,1123,2652753,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/19/2024,home,16580,574265,Southern Ark.,9,True,1,9,-8,loss,4531866,1123,2652753,2024,2
0,4,1,1,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,03/23/2024,away,16580,574287,East Central,9,True,8,6,2,win,4532656,1123,2652753,2024,2
1,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,03/23/2024,away,16580,574287,East Central,8,True,11,0,11,win,4543910,1123,2652753,2024,2
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/24/2024,away,16580,574287,East Central,9,True,7,8,-1,loss,5255427,1123,2652753,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,03/26/2024,home,16580,574427,Mississippi Col.,9,True,4,2,2,win,4533306,1123,2652753,2024,2
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2024,home,16580,574242,Harding,9,True,5,4,1,win,4533858,1123,2652753,2024,2
0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/30/2024,home,16580,574242,Harding,9,True,5,15,-10,loss,4534292,1123,2652753,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/05/2024,away,16580,574281,Ark.-Monticello,9,True,4,11,-7,loss,4535133,1123,2652753,2024,2
1,3,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,04/06/2024,away,16580,574281,Ark.-Monticello,9,True,2,4,-2,loss,4535530,1123,2652753,2024,2
1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/06/2024,away,16580,574281,Ark.-Monticello,9,True,4,5,-1,loss,4544536,1123,2652753,2024,2
2,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,1,0,0,04/12/2024,away,16580,574342,Southern Nazarene,9,True,22,5,17,win,4536753,1123,2652753,2024,2
2,6,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,04/13/2024,away,16580,574342,Southern Nazarene,9,True,15,3,12,win,4537190,1123,2652753,2024,2
1,5,1,0,0,4,1,4,0,0,0,0,1,0,1,0,0,0,0,04/13/2024,away,16580,574342,Southern Nazarene,9,True,12,6,6,win,4545765,1123,2652753,2024,2
1,3,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,04/21/2024,home,16580,574356,Okla. Baptist,9,True,8,6,2,win,4538518,1123,2652753,2024,2
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,04/21/2024,home,16580,574356,Okla. Baptist,9,True,9,11,-2,loss,4545392,1123,2652753,2024,2
1,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,04/22/2024,home,16580,574356,Okla. Baptist,9,True,4,3,1,win,4538140,1123,2652753,2024,2
2,4,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,04/23/2024,away,16580,574395,Delta St.,9,True,12,5,7,win,4537818,1123,2652753,2024,2
0,5,1,1,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,04/26/2024,home,16580,574255,Ouachita Baptist,10,True,9,12,-3,loss,4539588,1123,2652753,2024,2
2,3,1,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,04/27/2024,home,16580,574255,Ouachita Baptist,9,True,3,1,2,win,4539970,1123,2652753,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2024,home,16580,574255,Ouachita Baptist,9,True,3,2,1,win,4545140,1123,2652753,2024,2
1,6,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,05/03/2024,home,16580,574265,Southern Ark.,11,True,5,6,-1,loss,5285994,1123,2652753,2024,2
0,4,1,1,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,05/04/2024,home,16580,574265,Southern Ark.,9,True,4,7,-3,loss,5285996,1123,2652753,2024,2
