R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,02/24/2023,away,16340,195,Earlham,9,True,10,12,-2,loss,2391523,525,2664355,2023,3
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2023,away,16340,30037,Trine,9,True,0,5,-5,loss,2399344,525,2664355,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/02/2023,away,16340,30037,Trine,9,True,3,7,-4,loss,2409089,525,2664355,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,04/04/2023,away,16340,15,Albion,9,True,2,7,-5,loss,2400007,525,2664355,2023,3
0,4,1,1,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,04/07/2023,away,16340,114,Calvin,9,True,4,5,-1,loss,2400642,525,2664355,2023,3
0,4,1,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,04/08/2023,home,16340,114,Calvin,9,True,3,19,-16,loss,2401081,525,2664355,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,04/12/2023,home,16340,15,Albion,9,True,2,8,-6,loss,2401641,525,2664355,2023,3
1,2,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,04/14/2023,home,16340,286,Hope,9,True,2,13,-11,loss,2401917,525,2664355,2023,3
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,04/15/2023,away,16340,286,Hope,9,True,5,21,-16,loss,2402352,525,2664355,2023,3
0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/15/2023,away,16340,286,Hope,9,True,0,11,-11,loss,2409933,525,2664355,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/18/2023,away,16340,15,Albion,9,True,1,11,-10,loss,2402950,525,2664355,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/21/2023,home,16340,4,Adrian,9,True,1,5,-4,loss,2404193,525,2664355,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/22/2023,away,16340,4,Adrian,9,True,3,9,-6,loss,2403859,525,2664355,2023,3
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,04/22/2023,away,16340,4,Adrian,9,True,3,14,-11,loss,2411488,525,2664355,2023,3
0,3,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,04/29/2023,away,16340,326,Kalamazoo,9,True,4,14,-10,loss,2405342,525,2664355,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2023,away,16340,326,Kalamazoo,9,True,4,20,-16,loss,2411344,525,2664355,2023,3
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/30/2023,home,16340,326,Kalamazoo,9,True,2,14,-12,loss,2405665,525,2664355,2023,3
0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,05/06/2023,home,16340,21,Alma,9,True,2,20,-18,loss,2406403,525,2664355,2023,3
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,05/06/2023,home,16340,21,Alma,9,True,4,5,-1,loss,2411715,525,2664355,2023,3
2,5,2,1,0,3,0,4,0,0,0,0,3,0,0,0,1,0,0,05/07/2023,away,16340,21,Alma,9,True,10,9,1,win,2406641,525,2664355,2023,3
