date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,away,12560,716,Troy,9,True,6,2,4,win,6 - 2,205863,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757539,2017
02/18/2017,away,12560,716,Troy,10,True,1,2,-1,loss,1 - 2,206139,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757539,2017
02/18/2017,away,12560,716,Troy,9,True,8,2,6,win,8 - 2,206212,812,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1757539,2017
02/19/2017,away,12560,716,Troy,9,True,2,5,-3,loss,2 - 5,206479,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757539,2017
02/24/2017,home,12560,539,Penn St.,9,True,5,7,-2,loss,5 - 7,207091,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757539,2017
02/25/2017,home,12560,539,Penn St.,9,True,10,4,6,win,10 - 4,207558,812,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757539,2017
02/25/2017,home,12560,539,Penn St.,9,True,7,5,2,win,7 - 5,207568,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757539,2017
02/26/2017,home,12560,539,Penn St.,9,True,1,6,-5,loss,1 - 6,207839,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757539,2017
03/03/2017,away,12560,458,Charlotte,9,True,1,2,-1,loss,1 - 2,208300,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757539,2017
03/04/2017,away,12560,458,Charlotte,9,True,1,7,-6,loss,1 - 7,208554,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757539,2017
03/05/2017,away,12560,458,Charlotte,9,True,7,6,1,win,7 - 6,209061,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757539,2017
03/07/2017,away,12560,257,Georgia,9,True,8,7,1,win,8 - 7,209585,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757539,2017
03/08/2017,away,12560,257,Georgia,9,True,6,11,-5,loss,6 - 11,209778,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757539,2017
03/10/2017,away,12560,664,Southern Miss.,9,True,2,0,2,win,2 - 0,210088,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757539,2017
03/11/2017,away,12560,664,Southern Miss.,9,True,0,2,-2,loss,0 - 2,210792,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757539,2017
03/11/2017,away,12560,664,Southern Miss.,9,True,0,10,-10,loss,0 - 10,210837,812,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757539,2017
03/15/2017,away,12560,367,Louisville,9,True,4,13,-9,loss,4 - 13,211503,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757539,2017
03/18/2017,away,12560,518,Ohio St.,13,True,3,2,1,win,3 - 2,212038,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757539,2017
03/19/2017,home,12560,518,Ohio St.,9,True,6,5,1,win,6 - 5,212691,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757539,2017
03/19/2017,home,12560,518,Ohio St.,9,True,5,4,1,win,5 - 4,212772,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757539,2017
03/21/2017,home,12560,810,Wright St.,9,True,7,4,3,win,7 - 4,212961,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757539,2017
03/24/2017,home,12560,299,Illinois St.,9,True,9,8,1,win,9 - 8,213408,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757539,2017
03/25/2017,home,12560,299,Illinois St.,9,True,5,7,-2,loss,5 - 7,214210,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757539,2017
03/25/2017,home,12560,299,Illinois St.,9,True,3,2,1,win,3 - 2,214265,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757539,2017
03/29/2017,away,12560,414,Miami (OH),9,True,0,7,-7,loss,0 - 7,215020,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757539,2017
