date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/21/2014,away,11620,456,UNC Asheville,9,True,3,4,-1,loss,3 - 4,594144,1092,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324567,2014
03/22/2014,away,11620,456,UNC Asheville,9,True,7,6,1,win,7 - 6,594682,1092,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1324567,2014
03/22/2014,away,11620,456,UNC Asheville,9,True,1,5,-4,loss,1 - 5,594863,1092,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1324567,2014
03/26/2014,home,11620,2915,Wofford,9,True,4,7,-3,loss,4 - 7,595624,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324567,2014
03/28/2014,home,11620,741,VMI,9,True,3,9,-6,loss,3 - 9,595920,1092,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324567,2014
03/29/2014,home,11620,741,VMI,9,True,5,2,3,win,5 - 2,596138,1092,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324567,2014
03/30/2014,home,11620,741,VMI,9,True,2,6,-4,loss,2 - 6,596562,1092,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324567,2014
04/02/2014,away,11620,10411,USC Upstate,9,True,8,4,4,win,8 - 4,597388,1092,4,1,2,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1324567,2014
04/04/2014,home,11620,363,Longwood,9,True,6,1,5,win,6 - 1,597651,1092,4,0,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1324567,2014
04/05/2014,home,11620,363,Longwood,9,True,9,8,1,win,9 - 8,597871,1092,5,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1324567,2014
04/06/2014,home,11620,363,Longwood,9,True,4,3,1,win,4 - 3,598630,1092,4,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1324567,2014
04/09/2014,home,11620,30094,Brevard,9,True,9,0,9,win,9 - 0,599493,1092,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1324567,2014
04/11/2014,away,11620,48,Charleston So.,9,True,4,11,-7,loss,4 - 11,599922,1092,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1324567,2014
04/12/2014,away,11620,48,Charleston So.,9,True,18,7,11,win,18 - 7,600200,1092,5,1,3,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1324567,2014
04/13/2014,away,11620,48,Charleston So.,9,True,3,5,-2,loss,3 - 5,601045,1092,3,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1324567,2014
04/17/2014,home,11620,355,Liberty,9,True,1,5,-4,loss,1 - 5,601687,1092,4,0,1,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,1324567,2014
04/18/2014,home,11620,355,Liberty,9,True,1,4,-3,loss,1 - 4,601950,1092,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324567,2014
04/23/2014,away,11620,27,App State,9,True,10,6,4,win,10 - 6,603679,1092,5,1,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1324567,2014
04/25/2014,home,11620,149,Coastal Carolina,9,True,7,6,1,win,7 - 6,603950,1092,4,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1324567,2014
04/26/2014,home,11620,149,Coastal Carolina,9,True,0,3,-3,loss,0 - 3,604281,1092,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1324567,2014
04/27/2014,home,11620,149,Coastal Carolina,9,True,10,2,8,win,10 - 2,604942,1092,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324567,2014
04/30/2014,home,11620,244,Furman,9,True,0,9,-9,loss,0 - 9,605539,1092,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1324567,2014
05/02/2014,away,11620,115,Campbell,9,True,6,5,1,win,6 - 5,605988,1092,3,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1324567,2014
05/03/2014,away,11620,115,Campbell,9,True,2,7,-5,loss,2 - 7,606510,1092,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324567,2014
05/04/2014,away,11620,115,Campbell,9,True,2,5,-3,loss,2 - 5,606830,1092,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324567,2014
05/08/2014,home,11620,786,William & Mary,9,True,2,0,2,win,2 - 0,607044,1092,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1324567,2014
05/09/2014,home,11620,786,William & Mary,9,True,4,3,1,win,4 - 3,607222,1092,2,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1324567,2014
05/10/2014,home,11620,786,William & Mary,9,True,6,0,6,win,6 - 0,607434,1092,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1324567,2014
05/13/2014,home,11620,457,North Carolina,9,True,2,7,-5,loss,2 - 7,607837,1092,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1324567,2014
05/16/2014,away,11620,1320,Presbyterian,9,True,1,2,-1,loss,1 - 2,608136,1092,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1324567,2014
05/16/2014,away,11620,1320,Presbyterian,9,True,10,0,10,win,10 - 0,608155,1092,5,1,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1324567,2014
05/17/2014,away,11620,1320,Presbyterian,9,True,1,4,-3,loss,1 - 4,608302,1092,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1324567,2014
05/20/2014,away,11620,355,Liberty,9,True,0,3,-3,loss,0 - 3,608479,1092,4,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1324567,2014
05/22/2014,home,11620,563,Radford,9,True,4,5,-1,loss,4 - 5,608620,1092,5,1,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1324567,2014
