date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/22/2014,away,11620,392,Maryland,9,True,0,3,-3,loss,0 - 3,588138,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535511,2014
02/22/2014,away,11620,392,Maryland,9,True,0,3,-3,loss,0 - 3,588239,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535511,2014
02/23/2014,away,11620,392,Maryland,9,True,3,7,-4,loss,3 - 7,588461,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535511,2014
02/28/2014,away,11620,10411,USC Upstate,9,True,13,2,11,win,13 - 2,588963,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535511,2014
03/01/2014,away,11620,10411,USC Upstate,10,True,7,8,-1,loss,7 - 8,589183,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535511,2014
03/02/2014,away,11620,10411,USC Upstate,9,True,21,4,17,win,21 - 4,589665,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535511,2014
03/08/2014,away,11620,563,Radford,11,True,6,7,-1,loss,6 - 7,590737,81,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535511,2014
03/08/2014,away,11620,563,Radford,9,True,11,6,5,win,11 - 6,590849,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535511,2014
03/09/2014,away,11620,563,Radford,11,True,7,8,-1,loss,7 - 8,591055,81,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1535511,2014
03/11/2014,away,11620,488,N.C. A&T,9,True,1,0,1,win,1 - 0,591645,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535511,2014
03/12/2014,away,11620,488,N.C. A&T,9,True,4,0,4,win,4 - 0,591919,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535511,2014
03/14/2014,away,11620,198,ETSU,9,True,9,6,3,win,9 - 6,592188,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535511,2014
03/15/2014,away,11620,198,ETSU,12,True,4,5,-1,loss,4 - 5,592556,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535511,2014
03/19/2014,away,11620,500,Northeastern,9,True,3,0,3,win,3 - 0,593724,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535511,2014
03/21/2014,away,11620,180,Delaware,9,True,14,2,12,win,14 - 2,594225,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535511,2014
03/21/2014,away,11620,180,Delaware,9,True,11,0,11,win,11 - 0,594271,81,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535511,2014
03/22/2014,away,11620,180,Delaware,9,True,4,5,-1,loss,4 - 5,594380,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535511,2014
03/22/2014,away,11620,180,Delaware,10,True,10,9,1,win,10 - 9,594692,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535511,2014
03/25/2014,home,11620,368,UMass Lowell,9,True,5,4,1,win,5 - 4,595504,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535511,2014
03/28/2014,home,11620,14,UAlbany,9,True,13,3,10,win,13 - 3,595837,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535511,2014
03/29/2014,home,11620,14,UAlbany,9,True,6,0,6,win,6 - 0,596194,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535511,2014
03/29/2014,home,11620,14,UAlbany,9,True,14,4,10,win,14 - 4,596321,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535511,2014
