date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
02/18/2022,home,15860,444,Morehead St.,9,True,9,5,4,win,9 - 5,5207575,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
02/19/2022,home,15860,444,Morehead St.,9,True,4,0,4,win,4 - 0,5209052,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
02/19/2022,home,15860,444,Morehead St.,9,True,10,2,8,win,10 - 2,5209056,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
02/20/2022,home,15860,444,Morehead St.,9,True,5,17,-12,loss,5 - 17,5212437,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
02/23/2022,home,15860,254,Georgia St.,9,True,6,4,2,win,6 - 4,5213555,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
02/25/2022,home,15860,220,Fairfield,9,True,6,5,1,win,6 - 5,5215051,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
02/26/2022,home,15860,220,Fairfield,9,True,4,3,1,win,4 - 3,5216000,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
02/26/2022,home,15860,220,Fairfield,9,True,9,1,8,win,9 - 1,5216893,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
03/04/2022,away,15860,716,Troy,9,True,2,7,-5,loss,2 - 7,5223487,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
03/05/2022,away,15860,716,Troy,9,True,9,4,5,win,9 - 4,5225258,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
03/06/2022,away,15860,716,Troy,9,True,6,9,-3,loss,6 - 9,5226498,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
03/09/2022,away,15860,2915,Wofford,9,True,6,8,-2,loss,6 - 8,5229694,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
03/11/2022,away,15860,460,UNCW,9,True,4,3,1,win,4 - 3,5230894,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
03/13/2022,away,15860,460,UNCW,9,True,0,3,-3,loss,0 - 3,5233393,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
03/13/2022,away,15860,460,UNCW,9,True,1,2,-1,loss,1 - 2,5233395,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
03/18/2022,away,15860,316,Jacksonville,9,True,7,5,2,win,7 - 5,5240163,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
03/19/2022,away,15860,316,Jacksonville,9,True,4,3,1,win,4 - 3,5240161,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
03/20/2022,away,15860,316,Jacksonville,9,True,5,3,2,win,5 - 3,5240878,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
03/22/2022,home,15860,255,Georgia Tech,9,True,2,13,-11,loss,2 - 13,5243116,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
03/23/2022,away,15860,255,Georgia Tech,9,True,14,12,2,win,14 - 12,5244028,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
03/25/2022,home,15860,2711,North Florida,9,True,10,6,4,win,10 - 6,5245328,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
03/26/2022,home,15860,2711,North Florida,9,True,17,9,8,win,17 - 9,5246727,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
03/27/2022,home,15860,2711,North Florida,9,True,13,9,4,win,13 - 9,5247897,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
03/29/2022,home,15860,10411,USC Upstate,11,True,5,4,1,win,5 - 4,5255981,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
04/01/2022,away,15860,28755,FGCU,9,True,8,5,3,win,8 - 5,5251899,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
04/02/2022,away,15860,28755,FGCU,9,True,5,6,-1,loss,5 - 6,5253010,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
04/03/2022,away,15860,28755,FGCU,10,True,6,7,-1,loss,6 - 7,5254402,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
04/08/2022,away,15860,678,Stetson,9,True,11,1,10,win,11 - 1,5258442,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
04/09/2022,away,15860,678,Stetson,9,True,3,2,1,win,3 - 2,5260183,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
04/10/2022,away,15860,678,Stetson,9,True,7,1,6,win,7 - 1,5260746,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
04/12/2022,home,15860,257,Georgia,9,True,15,17,-2,loss,15 - 17,5263271,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
04/14/2022,home,15860,355,Liberty,9,True,2,9,-7,loss,2 - 9,5264604,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
04/15/2022,home,15860,355,Liberty,9,True,3,18,-15,loss,3 - 18,5264990,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
04/15/2022,home,15860,355,Liberty,9,True,9,8,1,win,9 - 8,5265806,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
04/19/2022,away,15860,254,Georgia St.,9,True,5,6,-1,loss,5 - 6,5270292,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
04/20/2022,away,15860,37,Auburn,9,True,1,14,-13,loss,1 - 14,5270191,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
04/22/2022,home,15860,316,Jacksonville,9,True,12,2,10,win,12 - 2,5271261,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
04/23/2022,home,15860,316,Jacksonville,9,True,6,10,-4,loss,6 - 10,5273006,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
04/24/2022,home,15860,316,Jacksonville,9,True,12,7,5,win,12 - 7,5274327,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
04/26/2022,away,15860,253,Ga. Southern,9,True,5,3,2,win,5 - 3,5276048,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
04/27/2022,away,15860,253,Ga. Southern,9,True,6,9,-3,loss,6 - 9,5277166,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
04/29/2022,away,15860,2711,North Florida,9,True,0,3,-3,loss,0 - 3,5278423,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
04/30/2022,away,15860,2711,North Florida,9,True,8,2,6,win,8 - 2,5279562,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
05/01/2022,away,15860,2711,North Florida,9,True,0,7,-7,loss,0 - 7,5280976,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
05/03/2022,away,15860,257,Georgia,9,True,7,10,-3,loss,7 - 10,5282343,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
05/07/2022,home,15860,28755,FGCU,9,True,8,4,4,win,8 - 4,5284138,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
05/07/2022,home,15860,28755,FGCU,9,True,3,14,-11,loss,3 - 14,5284531,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
05/08/2022,home,15860,28755,FGCU,9,True,9,10,-1,loss,9 - 10,5286162,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
05/11/2022,home,15860,769,Western Caro.,9,True,8,5,3,win,8 - 5,5286226,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
05/13/2022,home,15860,678,Stetson,9,True,23,5,18,win,23 - 5,5287153,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
05/14/2022,home,15860,678,Stetson,9,True,9,10,-1,loss,9 - 10,5287622,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
05/15/2022,home,15860,678,Stetson,9,True,14,3,11,win,14 - 3,5288051,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
05/17/2022,away,15860,10411,USC Upstate,9,True,2,4,-2,loss,2 - 4,5288551,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
05/19/2022,away,15860,355,Liberty,9,True,9,6,3,win,9 - 6,5288899,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
05/20/2022,away,15860,355,Liberty,9,True,7,5,2,win,7 - 5,5289186,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
05/21/2022,away,15860,355,Liberty,9,True,12,16,-4,loss,12 - 16,5289516,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
05/24/2022,home,15860,28600,Lipscomb,9,True,10,12,-2,loss,10 - 12,5289950,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
05/25/2022,home,15860,355,Liberty,9,True,6,12,-6,loss,6 - 12,5290044,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
05/26/2022,home,15860,28755,FGCU,9,True,7,6,1,win,7 - 6,5290165,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
05/27/2022,home,15860,28600,Lipscomb,9,True,6,4,2,win,6 - 4,5290345,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
05/28/2022,home,15860,355,Liberty,9,True,10,6,4,win,10 - 6,5290463,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
06/03/2022,home,15860,365,LSU,9,True,11,14,-3,loss,11 - 14,5290812,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
06/04/2022,home,15860,725,Army West Point,9,True,9,8,1,win,9 - 8,5290855,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
06/05/2022,away,15860,664,Southern Miss.,10,True,3,4,-1,loss,3 - 4,5290919,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674664,2022
