R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2024,neutral,16580,574836,Me.-Farmington,9,True,15,3,12,win,4530077,618,2684424,2024,3
0,2,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,03/12/2024,neutral,16580,574716,SUNY Canton,9,True,21,4,17,win,4530408,618,2684424,2024,3
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/14/2024,neutral,16580,574513,Principia,9,True,12,2,10,win,4530764,618,2684424,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/19/2024,away,16580,574611,Concordia Wisconsin,9,True,3,4,-1,loss,4532163,618,2684424,2024,3
0,3,2,0,0,2,0,3,1,0,1,0,1,0,0,0,0,0,0,04/15/2024,home,16580,574636,Northland,9,True,16,6,10,win,4537653,618,2684424,2024,3
0,3,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,04/18/2024,home,16580,574805,Hamline,9,True,2,1,1,win,4538036,618,2684424,2024,3
0,3,1,0,1,3,0,0,1,0,0,0,1,0,0,0,1,0,0,04/18/2024,home,16580,574805,Hamline,9,True,1,3,-2,loss,4546115,618,2684424,2024,3
0,3,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,04/20/2024,home,16580,574568,Wartburg,9,True,3,6,-3,loss,4538820,618,2684424,2024,3
1,3,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,04/20/2024,home,16580,574568,Wartburg,9,True,8,1,7,win,4546200,618,2684424,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/23/2024,home,16580,574835,Macalester,9,True,12,11,1,win,4539338,618,2684424,2024,3
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,04/24/2024,home,16580,574595,Wis.-Superior,9,True,14,4,10,win,4539501,618,2684424,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/27/2024,away,16580,574531,Saint John's (MN),9,True,2,4,-2,loss,4540198,618,2684424,2024,3
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,05/01/2024,away,16580,574740,Bethel (MN),9,True,0,4,-4,loss,4540771,618,2684424,2024,3
