R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,02/10/2023,home,16340,2810,St. Thomas (TX),9,True,5,7,-2,loss,2389948,2741,2467317,2023,3
1,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,02/11/2023,home,16340,2810,St. Thomas (TX),9,True,11,1,10,win,2390059,2741,2467317,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/11/2023,home,16340,2810,St. Thomas (TX),9,True,3,9,-6,loss,2407816,2741,2467317,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/17/2023,home,16340,1355,Schreiner,9,True,4,3,1,win,2390344,2741,2467317,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2023,home,16340,1355,Schreiner,9,True,14,11,3,win,2407903,2741,2467317,2023,3
0,4,2,0,1,4,0,2,0,0,0,0,1,0,0,0,0,0,0,03/03/2023,away,16340,1203,Mary Hardin-Baylor,9,True,5,11,-6,loss,2392900,2741,2467317,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/04/2023,away,16340,1203,Mary Hardin-Baylor,9,True,3,1,2,win,2393200,2741,2467317,2023,3
1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/25/2023,away,16340,8490,LeTourneau,9,True,17,4,13,win,2397897,2741,2467317,2023,3
1,4,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,03/28/2023,neutral,16340,953,Austin,9,True,5,0,5,win,2398591,2741,2467317,2023,3
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2023,home,16340,271,Hardin-Simmons,9,True,4,16,-12,loss,2398861,2741,2467317,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/01/2023,home,16340,271,Hardin-Simmons,9,True,4,12,-8,loss,2399356,2741,2467317,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/01/2023,home,16340,271,Hardin-Simmons,9,True,3,1,2,win,2409101,2741,2467317,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2023,away,16340,23121,Texas-Dallas,9,True,10,12,-2,loss,2400181,2741,2467317,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/11/2023,away,16340,0,Dallas Christian,9,True,3,6,-3,loss,2409902,2741,2467317,2023,3
