date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/30/2014,away,11620,463,Nebraska,9,True,3,5,-2,loss,3 - 5,596526,465,4,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1422969,2014
03/31/2014,away,11620,169,Creighton,9,True,3,1,2,win,3 - 1,596827,465,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1422969,2014
04/04/2014,away,11620,96,Fresno St.,9,True,6,0,6,win,6 - 0,597666,465,2,2,1,0,0,0,1,1,2,0,0,0,1,1,1,0,0,0,1422969,2014
04/05/2014,away,11620,96,Fresno St.,9,True,0,2,-2,loss,0 - 2,597880,465,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422969,2014
04/06/2014,away,11620,96,Fresno St.,9,True,7,0,7,win,7 - 0,598647,465,4,2,2,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1422969,2014
04/08/2014,away,11620,31,Arkansas,9,True,10,7,3,win,10 - 7,599165,465,5,1,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1422969,2014
04/09/2014,away,11620,31,Arkansas,9,True,2,9,-7,loss,2 - 9,599430,465,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422969,2014
04/11/2014,home,11620,630,San Jose St.,9,True,9,1,8,win,9 - 1,599883,465,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1422969,2014
04/12/2014,home,11620,630,San Jose St.,9,True,2,1,1,win,2 - 1,600174,465,3,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1422969,2014
04/13/2014,home,11620,630,San Jose St.,14,True,3,4,-1,loss,3 - 4,601006,465,6,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1422969,2014
04/15/2014,away,11620,28,Arizona St.,9,True,2,5,-3,loss,2 - 5,601356,465,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1422969,2014
04/17/2014,away,11620,721,Air Force,9,True,9,10,-1,loss,9 - 10,601700,465,5,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1422969,2014
04/18/2014,away,11620,721,Air Force,9,True,4,14,-10,loss,4 - 14,601968,465,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422969,2014
04/19/2014,away,11620,721,Air Force,9,True,6,7,-1,loss,6 - 7,602502,465,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1422969,2014
04/25/2014,home,11620,473,New Mexico,9,True,11,2,9,win,11 - 2,603998,465,5,1,2,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,1422969,2014
04/26/2014,home,11620,473,New Mexico,9,True,14,6,8,win,14 - 6,604319,465,6,1,2,0,0,0,0,3,0,0,0,0,1,0,0,1,0,0,1422969,2014
04/27/2014,home,11620,473,New Mexico,9,True,14,2,12,win,14 - 2,604995,465,5,2,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1422969,2014
04/29/2014,away,11620,111,UC Riverside,9,True,2,8,-6,loss,2 - 8,605411,465,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422969,2014
05/03/2014,home,11620,317,James Madison,9,True,2,1,1,win,2 - 1,606467,465,4,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1422969,2014
05/04/2014,home,11620,147,Clemson,9,True,2,6,-4,loss,2 - 6,606811,465,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422969,2014
05/05/2014,away,11620,147,Clemson,9,True,2,5,-3,loss,2 - 5,606835,465,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1422969,2014
05/09/2014,away,11620,626,San Diego St.,9,True,6,1,5,win,6 - 1,607181,465,4,2,2,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1422969,2014
05/10/2014,away,11620,626,San Diego St.,9,True,3,7,-4,loss,3 - 7,607396,465,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1422969,2014
05/11/2014,away,11620,626,San Diego St.,9,True,2,3,-1,loss,2 - 3,607657,465,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422969,2014
05/13/2014,home,11620,28,Arizona St.,9,True,5,9,-4,loss,5 - 9,607766,465,5,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1422969,2014
05/15/2014,home,11620,466,Nevada,9,True,8,1,7,win,8 - 1,607918,465,4,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1422969,2014
05/16/2014,home,11620,466,Nevada,9,True,17,9,8,win,17 - 9,608072,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422969,2014
05/17/2014,home,11620,466,Nevada,9,True,4,2,2,win,4 - 2,608263,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422969,2014
05/22/2014,home,11620,96,Fresno St.,9,True,5,3,2,win,5 - 3,608594,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422969,2014
05/23/2014,home,11620,626,San Diego St.,9,True,5,4,1,win,5 - 4,608680,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422969,2014
05/24/2014,home,11620,626,San Diego St.,9,True,1,9,-8,loss,1 - 9,608767,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422969,2014
05/25/2014,home,11620,626,San Diego St.,9,True,3,4,-1,loss,3 - 4,608820,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422969,2014
05/30/2014,home,11620,109,UC Irvine,9,True,3,10,-7,loss,3 - 10,608860,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422969,2014
05/31/2014,home,11620,493,North Dakota St.,9,True,2,1,1,win,2 - 1,608892,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422969,2014
06/01/2014,home,11620,528,Oregon St.,9,True,1,6,-5,loss,1 - 6,608907,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422969,2014
