R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,4,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,02/18/2023,home,16340,679,Stevens,9,True,13,10,3,win,2408939,787,2823351,2023,3
1,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,02/19/2023,away,16340,679,Stevens,9,True,13,6,7,win,2390920,787,2823351,2023,3
0,3,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,03/11/2023,neutral,16340,401,UMass Boston,9,True,9,3,6,win,2394903,787,2823351,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/13/2023,neutral,16340,618,St. Scholastica,9,True,14,4,10,win,2424518,787,2823351,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2023,neutral,16340,583,Roger Williams,9,True,13,4,9,win,2395940,787,2823351,2023,3
1,3,2,1,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,03/17/2023,neutral,16340,583,Roger Williams,9,True,7,1,6,win,2408181,787,2823351,2023,3
1,3,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,03/18/2023,neutral,16340,795,Wis.-La Crosse,9,True,7,9,-2,loss,2396257,787,2823351,2023,3
1,2,1,1,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,03/23/2023,home,16340,30047,Keystone,9,True,6,5,1,win,2397265,787,2823351,2023,3
0,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/24/2023,home,16340,382,Manhattanville,13,True,7,6,1,win,2425761,787,2823351,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/31/2023,home,16340,30083,Cobleskill St.,9,True,11,6,5,win,2426743,787,2823351,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/02/2023,away,16340,259,Rowan,9,True,6,5,1,win,2399126,787,2823351,2023,3
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,04/07/2023,away,16340,712,TCNJ,9,True,7,11,-4,loss,2400633,787,2823351,2023,3
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/08/2023,home,16340,329,Kean,9,True,1,9,-8,loss,2400894,787,2823351,2023,3
