date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/15/2013,home,11320,310,Iona,9,True,10,7,3,win,10 - 7,658005,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
02/16/2013,home,11320,310,Iona,9,True,10,5,5,win,10 - 5,658329,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
02/16/2013,home,11320,310,Iona,9,True,4,5,-1,loss,4 - 5,1681114,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
02/23/2013,home,11320,518,Ohio St.,9,True,2,13,-11,loss,2 - 13,659447,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
02/24/2013,home,11320,518,Ohio St.,9,True,4,13,-9,loss,4 - 13,659833,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
02/25/2013,home,11320,596,St. Bonaventure,9,True,5,6,-1,loss,5 - 6,659914,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
02/26/2013,home,11320,596,St. Bonaventure,9,True,14,8,6,win,14 - 8,660000,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
02/28/2013,home,11320,596,St. Bonaventure,9,True,7,9,-2,loss,7 - 9,660151,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
03/01/2013,home,11320,418,Michigan,9,True,7,8,-1,loss,7 - 8,660364,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
03/02/2013,home,11320,721,Air Force,9,True,3,7,-4,loss,3 - 7,660825,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
03/09/2013,home,11320,391,UMBC,9,True,1,3,-2,loss,1 - 3,662468,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
03/10/2013,away,11320,391,UMBC,9,True,3,5,-2,loss,3 - 5,662759,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
03/15/2013,home,11320,352,Lehigh,10,True,9,8,1,win,9 - 8,663946,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
03/16/2013,home,11320,352,Lehigh,12,True,9,10,-1,loss,9 - 10,664498,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
03/22/2013,away,11320,81,Bryant,9,True,0,6,-6,loss,0 - 6,665606,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
03/23/2013,away,11320,81,Bryant,9,True,3,7,-4,loss,3 - 7,666086,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
03/23/2013,away,11320,81,Bryant,9,True,2,5,-3,loss,2 - 5,666294,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
03/24/2013,away,11320,81,Bryant,9,True,1,8,-7,loss,1 - 8,666639,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
03/28/2013,home,11320,562,Quinnipiac,9,True,6,4,2,win,6 - 4,667264,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
03/29/2013,home,11320,562,Quinnipiac,9,True,2,3,-1,loss,2 - 3,667722,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
03/29/2013,home,11320,562,Quinnipiac,9,True,2,0,2,win,2 - 0,667842,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
03/30/2013,home,11320,562,Quinnipiac,9,True,8,18,-10,loss,8 - 18,668032,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
04/05/2013,home,11320,439,Monmouth,9,True,7,13,-6,loss,7 - 13,669402,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
04/06/2013,home,11320,439,Monmouth,9,True,2,7,-5,loss,2 - 7,669895,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
04/06/2013,home,11320,439,Monmouth,9,True,1,13,-12,loss,1 - 13,670173,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
04/07/2013,home,11320,439,Monmouth,9,True,4,15,-11,loss,4 - 15,670467,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
04/10/2013,home,11320,711,Towson,9,True,7,12,-5,loss,7 - 12,671266,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
04/17/2013,away,11320,392,Maryland,9,True,2,1,1,win,2 - 1,673252,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
04/19/2013,away,11320,361,LIU,9,True,3,10,-7,loss,3 - 10,673593,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
04/20/2013,away,11320,361,LIU,9,True,1,2,-1,loss,1 - 2,673987,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
04/20/2013,away,11320,361,LIU,9,True,3,8,-5,loss,3 - 8,674416,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
04/21/2013,away,11320,361,LIU,9,True,6,7,-1,loss,6 - 7,674523,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
04/26/2013,home,11320,222,Fairleigh Dickinson,9,True,7,1,6,win,7 - 1,675590,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
04/27/2013,home,11320,222,Fairleigh Dickinson,9,True,17,0,17,win,17 - 0,676124,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197172,2013
