date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,home,12560,498,ULM,9,True,3,8,-5,loss,3 - 8,205809,1045,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752724,2017
02/18/2017,home,12560,498,ULM,9,True,11,0,11,win,11 - 0,206023,1045,1,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,1752724,2017
02/19/2017,home,12560,498,ULM,9,True,12,4,8,win,12 - 4,206419,1045,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1752724,2017
02/21/2017,away,12560,574,Rice,9,True,8,4,4,win,8 - 4,206724,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1752724,2017
02/24/2017,home,12560,473,New Mexico,9,True,5,2,3,win,5 - 2,206915,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752724,2017
02/25/2017,home,12560,473,New Mexico,9,True,5,6,-1,loss,5 - 6,207216,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752724,2017
02/26/2017,home,12560,473,New Mexico,11,True,7,6,1,win,7 - 6,207670,1045,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1752724,2017
02/28/2017,away,12560,702,UT Arlington,9,True,9,7,2,win,9 - 7,208063,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752724,2017
03/03/2017,home,12560,315,Jacksonville St.,9,True,3,7,-4,loss,3 - 7,208267,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752724,2017
03/04/2017,home,12560,315,Jacksonville St.,9,True,10,6,4,win,10 - 6,208525,1045,1,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1752724,2017
03/05/2017,home,12560,315,Jacksonville St.,9,True,14,11,3,win,14 - 11,209021,1045,1,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1752724,2017
03/07/2017,away,12560,698,TCU,10,True,2,3,-1,loss,2 - 3,209575,1045,0,4,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1752724,2017
03/10/2017,away,12560,527,Oral Roberts,9,True,9,7,2,win,9 - 7,210402,1045,2,4,1,0,1,3,0,0,1,0,0,0,1,0,0,0,1,0,1752724,2017
03/12/2017,away,12560,527,Oral Roberts,9,True,3,7,-4,loss,3 - 7,211161,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752724,2017
03/13/2017,away,12560,527,Oral Roberts,9,True,13,5,8,win,13 - 5,211181,1045,1,3,1,0,0,4,1,2,1,0,0,0,1,0,0,0,0,0,1752724,2017
03/15/2017,home,12560,51,Baylor,10,True,1,4,-3,loss,1 - 4,211462,1045,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1752724,2017
03/17/2017,home,12560,261,Grambling,9,True,3,0,3,win,3 - 0,211727,1045,1,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1752724,2017
03/18/2017,home,12560,261,Grambling,10,True,7,6,1,win,7 - 6,212042,1045,1,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1752724,2017
03/19/2017,home,12560,261,Grambling,9,True,15,0,15,win,15 - 0,212516,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752724,2017
03/21/2017,away,12560,51,Baylor,9,True,6,8,-2,loss,6 - 8,213006,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752724,2017
03/24/2017,away,12560,2711,North Florida,9,True,7,8,-1,loss,7 - 8,213437,1045,1,2,1,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,1752724,2017
03/25/2017,away,12560,2711,North Florida,9,True,9,5,4,win,9 - 5,213797,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752724,2017
03/26/2017,away,12560,2711,North Florida,9,True,2,6,-4,loss,2 - 6,214423,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752724,2017
03/28/2017,home,12560,702,UT Arlington,9,True,12,7,5,win,12 - 7,214764,1045,1,4,2,0,0,5,1,2,0,0,0,0,1,0,0,0,1,0,1752724,2017
03/31/2017,home,12560,299,Illinois St.,9,True,7,6,1,win,7 - 6,215419,1045,0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1752724,2017
03/31/2017,home,12560,299,Illinois St.,9,True,11,4,7,win,11 - 4,215447,1045,1,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1752724,2017
04/01/2017,home,12560,299,Illinois St.,9,True,10,2,8,win,10 - 2,215484,1045,1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1752724,2017
04/04/2017,away,12560,697,Texas A&M,9,True,3,7,-4,loss,3 - 7,216683,1045,1,4,1,0,0,4,1,1,0,0,0,0,2,0,0,0,0,0,1752724,2017
04/07/2017,away,12560,669,Missouri St.,9,True,1,5,-4,loss,1 - 5,217203,1045,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1752724,2017
04/08/2017,away,12560,669,Missouri St.,9,True,8,11,-3,loss,8 - 11,217416,1045,1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1752724,2017
