R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/02/2019,away,14781,30092,Flagler,9,True,0,11,-11,loss,1647115,15646,2130967,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/02/2019,away,14781,30092,Flagler,9,True,8,15,-7,loss,1666775,15646,2130967,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/03/2019,away,14781,30092,Flagler,9,True,1,5,-4,loss,1647184,15646,2130967,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/06/2019,away,14781,1170,Lenoir-Rhyne,9,True,9,4,5,win,1647240,15646,2130967,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/09/2019,home,14781,1277,Alliance,9,True,3,0,3,win,1647415,15646,2130967,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/09/2019,home,14781,1277,Alliance,9,True,14,3,11,win,1667740,15646,2130967,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/10/2019,home,14781,1277,Alliance,9,True,4,3,1,win,1647509,15646,2130967,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/10/2019,home,14781,1277,Alliance,9,True,3,4,-1,loss,1667462,15646,2130967,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/13/2019,home,14781,11504,Queens (NC),9,True,6,4,2,win,1647593,15646,2130967,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/15/2019,home,14781,407,Mercy,9,True,20,6,14,win,1706827,15646,2130967,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/15/2019,home,14781,407,Mercy,9,True,11,0,11,win,1706866,15646,2130967,2019
