date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,away,15204,716,Troy,9,True,6,18,-12,loss,6 - 18,4926475,505,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2137702,2020
02/15/2020,away,15204,716,Troy,9,True,3,17,-14,loss,3 - 17,4927778,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137702,2020
02/15/2020,away,15204,716,Troy,9,True,2,12,-10,loss,2 - 12,4928256,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137702,2020
02/16/2020,away,15204,716,Troy,9,True,11,20,-9,loss,11 - 20,4930126,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137702,2020
02/21/2020,away,15204,244,Furman,9,True,8,9,-1,loss,8 - 9,4933888,505,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,2137702,2020
02/22/2020,away,15204,244,Furman,9,True,4,13,-9,loss,4 - 13,4935891,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137702,2020
02/23/2020,away,15204,244,Furman,9,True,0,9,-9,loss,0 - 9,4938320,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137702,2020
02/25/2020,away,15204,694,Tennessee,9,True,1,15,-14,loss,1 - 15,4939367,505,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2137702,2020
02/28/2020,away,15204,625,Samford,9,True,4,5,-1,loss,4 - 5,4942164,505,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2137702,2020
02/29/2020,away,15204,625,Samford,9,True,7,8,-1,loss,7 - 8,4947008,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137702,2020
02/29/2020,away,15204,625,Samford,9,True,7,13,-6,loss,7 - 13,4944590,505,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2137702,2020
03/01/2020,away,15204,625,Samford,9,True,5,10,-5,loss,5 - 10,4947010,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137702,2020
03/04/2020,home,15204,812,Xavier,9,True,15,24,-9,loss,15 - 24,4949624,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137702,2020
03/06/2020,away,15204,175,Dayton,9,True,3,4,-1,loss,3 - 4,4952553,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137702,2020
03/07/2020,away,15204,175,Dayton,9,True,4,13,-9,loss,4 - 13,4955221,505,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137702,2020
03/08/2020,away,15204,175,Dayton,9,True,0,14,-14,loss,0 - 14,4954180,505,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2137702,2020
03/11/2020,home,15204,202,Eastern Ky.,9,True,5,9,-4,loss,5 - 9,4958237,505,1,2,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,2137702,2020
