date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,home,12080,639,Siena,9,True,4,1,3,win,4 - 1,404816,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660592,2015
02/14/2015,home,12080,639,Siena,9,True,13,4,9,win,13 - 4,405033,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660592,2015
02/15/2015,home,12080,639,Siena,9,True,11,0,11,win,11 - 0,405452,128,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1660592,2015
02/18/2015,home,12080,61,Bethune-Cookman,9,True,10,2,8,win,10 - 2,405588,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660592,2015
02/20/2015,home,12080,31,Arkansas,9,True,9,5,4,win,9 - 5,405834,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660592,2015
02/21/2015,home,12080,392,Maryland,9,True,7,6,1,win,7 - 6,406124,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660592,2015
02/22/2015,away,12080,646,South Alabama,9,True,7,5,2,win,7 - 5,406212,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660592,2015
02/25/2015,away,12080,61,Bethune-Cookman,9,True,18,8,10,win,18 - 8,406425,128,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1660592,2015
02/27/2015,home,12080,433,Ole Miss,9,True,5,4,1,win,5 - 4,406534,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660592,2015
03/01/2015,home,12080,433,Ole Miss,9,True,3,2,1,win,3 - 2,407125,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660592,2015
03/01/2015,home,12080,433,Ole Miss,9,True,3,4,-1,loss,3 - 4,407128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660592,2015
03/03/2015,home,12080,235,Florida,9,True,4,3,1,win,4 - 3,407326,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660592,2015
03/04/2015,away,12080,235,Florida,9,True,2,10,-8,loss,2 - 10,407448,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660592,2015
03/06/2015,home,12080,158,Columbia,9,True,9,1,8,win,9 - 1,407623,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660592,2015
03/07/2015,home,12080,158,Columbia,9,True,5,1,4,win,5 - 1,407820,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660592,2015
03/08/2015,home,12080,158,Columbia,9,True,9,3,6,win,9 - 3,408291,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660592,2015
03/10/2015,away,12080,234,Florida St.,9,True,8,11,-3,loss,8 - 11,408840,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660592,2015
03/11/2015,away,12080,234,Florida St.,9,True,11,15,-4,loss,11 - 15,409059,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660592,2015
03/13/2015,home,12080,220,Fairfield,9,True,11,1,10,win,11 - 1,409443,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660592,2015
03/14/2015,home,12080,220,Fairfield,9,True,6,5,1,win,6 - 5,409728,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660592,2015
03/15/2015,home,12080,220,Fairfield,9,True,16,10,6,win,16 - 10,410160,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660592,2015
03/17/2015,away,12080,61,Bethune-Cookman,9,True,18,13,5,win,18 - 13,410752,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660592,2015
