R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,02/16/2024,home,16580,52,Bellarmine,9,True,3,11,-8,loss,4525550,692,2334047,2024,1
2,2,1,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,02/17/2024,home,16580,52,Bellarmine,9,True,5,1,4,win,4525775,692,2334047,2024,1
1,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,02/18/2024,home,16580,52,Bellarmine,9,True,8,1,7,win,4526110,692,2334047,2024,1
1,3,2,0,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,02/20/2024,away,16580,6,Alabama A&M,9,True,10,0,10,win,4526294,692,2334047,2024,1
2,3,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,02/23/2024,home,16580,590,Sacred Heart,9,True,4,1,3,win,4526557,692,2334047,2024,1
0,3,0,0,0,0,0,1,2,0,0,0,1,0,0,0,1,0,0,02/24/2024,home,16580,590,Sacred Heart,9,True,7,4,3,win,4526848,692,2334047,2024,1
2,4,0,0,0,0,0,0,2,0,0,0,3,1,0,0,0,0,1,02/25/2024,home,16580,590,Sacred Heart,9,True,21,8,13,win,4527261,692,2334047,2024,1
3,3,2,0,1,7,1,1,2,0,0,0,0,0,0,0,0,0,0,02/27/2024,home,16580,14927,Belmont,9,True,8,9,-1,loss,4527604,692,2334047,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/01/2024,home,16580,513,Notre Dame,9,True,3,14,-11,loss,4527823,692,2334047,2024,1
1,5,1,0,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,03/02/2024,home,16580,513,Notre Dame,9,True,11,15,-4,loss,4528085,692,2334047,2024,1
1,3,0,0,0,0,0,1,2,1,0,0,3,0,0,0,0,0,0,03/03/2024,home,16580,513,Notre Dame,9,True,11,14,-3,loss,4528489,692,2334047,2024,1
4,3,2,0,1,4,0,0,2,1,0,0,1,0,0,0,2,0,0,03/05/2024,home,16580,6,Alabama A&M,9,True,20,9,11,win,4528852,692,2334047,2024,1
1,3,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,03/08/2024,home,16580,11504,Queens (NC),9,True,13,8,5,win,4529303,692,2334047,2024,1
1,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,03/09/2024,home,16580,11504,Queens (NC),10,True,8,7,1,win,4529578,692,2334047,2024,1
0,3,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,03/10/2024,home,16580,11504,Queens (NC),9,True,3,2,1,win,4530005,692,2334047,2024,1
