R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/17/2024,neutral,16580,69,Bowdoin,9,True,3,10,-7,loss,4543034,789,2831552,2024,3
0,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,03/24/2024,neutral,16580,177,DePauw,9,True,4,10,-6,loss,4543701,789,2831552,2024,3
0,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,03/26/2024,neutral,16580,615,St. Olaf,9,True,3,7,-4,loss,4533381,789,2831552,2024,3
1,3,1,0,0,1,0,0,0,1,0,0,2,0,0,0,1,0,0,03/27/2024,neutral,16580,30029,Purchase,9,True,6,14,-8,loss,4533565,789,2831552,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/06/2024,neutral,16580,764,Wesleyan (CT),9,True,1,21,-20,loss,4535738,789,2831552,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/06/2024,neutral,16580,764,Wesleyan (CT),9,True,0,13,-13,loss,4542614,789,2831552,2024,3
1,5,2,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,04/09/2024,home,16580,642,Skidmore,9,True,12,16,-4,loss,4536339,789,2831552,2024,3
0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,04/10/2024,away,16580,727,Union (NY),9,True,5,15,-10,loss,4536540,789,2831552,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2024,away,16580,420,Middlebury,9,True,4,15,-11,loss,4545634,789,2831552,2024,3
0,5,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,04/14/2024,away,16580,420,Middlebury,9,True,6,4,2,win,4536813,789,2831552,2024,3
2,4,2,0,0,2,0,1,0,1,1,0,1,0,0,0,1,0,0,04/16/2024,away,16580,486,MCLA,9,True,16,8,8,win,4537853,789,2831552,2024,3
0,3,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,04/17/2024,home,16580,570,Rensselaer,9,True,4,8,-4,loss,4537932,789,2831552,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/19/2024,home,16580,267,Hamilton,9,True,3,14,-11,loss,4538317,789,2831552,2024,3
0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/20/2024,home,16580,267,Hamilton,9,True,2,8,-6,loss,4545790,789,2831552,2024,3
0,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,2,0,0,04/23/2024,away,16580,962,Bard,9,True,12,4,8,win,4539317,789,2831552,2024,3
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2024,away,16580,24,Amherst,9,True,5,18,-13,loss,4540220,789,2831552,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/27/2024,away,16580,24,Amherst,9,True,3,10,-7,loss,4545886,789,2831552,2024,3
