date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/06/2016,home,12360,422,Miles,9,True,6,1,5,win,6 - 1,291751,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
02/06/2016,home,12360,422,Miles,9,True,8,2,6,win,8 - 2,291805,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
02/07/2016,home,12360,680,Stillman,9,True,17,2,15,win,17 - 2,291913,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
02/07/2016,home,12360,680,Stillman,9,True,12,1,11,win,12 - 1,291921,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
02/13/2016,away,12360,30191,Spring Hill,9,True,3,6,-3,loss,3 - 6,292152,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
02/13/2016,away,12360,30191,Spring Hill,9,True,5,6,-1,loss,5 - 6,292187,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
02/14/2016,away,12360,30191,Spring Hill,9,True,7,4,3,win,7 - 4,292278,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
02/19/2016,home,12360,766,West Ga.,9,True,1,13,-12,loss,1 - 13,292595,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
02/19/2016,home,12360,766,West Ga.,9,True,3,2,1,win,3 - 2,292605,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
02/20/2016,home,12360,766,West Ga.,11,True,5,4,1,win,5 - 4,292745,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
02/27/2016,away,12360,30151,Shorter,9,True,8,7,1,win,8 - 7,293944,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
02/27/2016,away,12360,30151,Shorter,9,True,10,0,10,win,10 - 0,294043,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
02/28/2016,away,12360,30151,Shorter,9,True,8,1,7,win,8 - 1,294374,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
03/05/2016,home,12360,11740,West Florida,9,True,2,9,-7,loss,2 - 9,295416,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
03/05/2016,home,12360,11740,West Florida,9,True,3,4,-1,loss,3 - 4,295532,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
03/06/2016,home,12360,11740,West Florida,9,True,7,2,5,win,7 - 2,295872,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
03/08/2016,home,12360,350,LeMoyne-Owen,9,True,25,1,24,win,25 - 1,296357,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
03/11/2016,away,12360,30013,Lee,9,True,2,10,-8,loss,2 - 10,296966,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
03/11/2016,away,12360,30013,Lee,9,True,4,3,1,win,4 - 3,296985,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
03/12/2016,away,12360,30013,Lee,9,True,1,8,-7,loss,1 - 8,297224,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
03/16/2016,home,12360,1238,Montevallo,9,True,13,8,5,win,13 - 8,298419,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
03/19/2016,away,12360,358,West Ala.,9,True,6,8,-2,loss,6 - 8,299170,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
03/19/2016,away,12360,358,West Ala.,9,True,6,3,3,win,6 - 3,299441,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
03/20/2016,away,12360,358,West Ala.,9,True,4,8,-4,loss,4 - 8,299614,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
03/23/2016,away,12360,6,Alabama A&M,9,True,5,6,-1,loss,5 - 6,300387,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
03/25/2016,home,12360,181,Delta St.,9,True,6,8,-2,loss,6 - 8,300817,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
03/25/2016,home,12360,181,Delta St.,9,True,3,4,-1,loss,3 - 4,300888,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
03/26/2016,home,12360,181,Delta St.,9,True,2,6,-4,loss,2 - 6,301111,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
03/29/2016,away,12360,30002,Trevecca Nazarene,9,True,5,7,-2,loss,5 - 7,301874,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
04/02/2016,away,12360,10,Alabama Huntsville,9,True,1,12,-11,loss,1 - 12,302785,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
04/02/2016,away,12360,10,Alabama Huntsville,9,True,6,8,-2,loss,6 - 8,302956,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
04/03/2016,away,12360,10,Alabama Huntsville,9,True,0,6,-6,loss,0 - 6,303226,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
04/06/2016,home,12360,30191,Spring Hill,9,True,11,2,9,win,11 - 2,303905,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
04/09/2016,home,12360,429,Mississippi Col.,9,True,13,2,11,win,13 - 2,304472,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
04/09/2016,home,12360,429,Mississippi Col.,9,True,3,2,1,win,3 - 2,304611,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
04/10/2016,home,12360,429,Mississippi Col.,11,True,5,4,1,win,5 - 4,304869,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
04/13/2016,away,12360,1238,Montevallo,9,True,2,8,-6,loss,2 - 8,305617,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
04/16/2016,home,12360,30153,Union (TN),9,True,0,8,-8,loss,0 - 8,306515,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
04/16/2016,home,12360,30153,Union (TN),9,True,7,1,6,win,7 - 1,306763,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
04/17/2016,home,12360,30153,Union (TN),9,True,6,9,-3,loss,6 - 9,307101,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
04/19/2016,away,12360,680,Stillman,9,True,2,1,1,win,2 - 1,307577,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
04/23/2016,away,12360,1015,Christian Brothers,9,True,6,4,2,win,6 - 4,308478,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
04/23/2016,away,12360,1015,Christian Brothers,9,True,15,2,13,win,15 - 2,308733,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
04/24/2016,away,12360,1015,Christian Brothers,9,True,12,5,7,win,12 - 5,309113,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
04/26/2016,home,12360,30002,Trevecca Nazarene,9,True,9,8,1,win,9 - 8,309614,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
04/29/2016,home,12360,734,Valdosta St.,10,True,3,5,-2,loss,3 - 5,310233,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
04/30/2016,home,12360,734,Valdosta St.,9,True,0,5,-5,loss,0 - 5,310772,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530299,2016
