R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,02/22/2024,away,16580,787,Wm. Paterson,9,True,3,1,2,win,5249180,679,2675814,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2024,away,16580,787,Wm. Paterson,9,True,3,2,1,win,4543604,679,2675814,2024,3
0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,03/08/2024,neutral,16580,46,Baldwin Wallace,9,True,3,4,-1,loss,5251535,679,2675814,2024,3
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2024,neutral,16580,351,Lebanon Valley,9,True,2,4,-2,loss,4529740,679,2675814,2024,3
1,2,1,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,03/09/2024,neutral,16580,351,Lebanon Valley,9,True,10,17,-7,loss,4543850,679,2675814,2024,3
0,3,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,03/11/2024,home,16580,182,Denison,9,True,1,5,-4,loss,5253178,679,2675814,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2024,neutral,16580,492,North Central (IL),9,True,9,10,-1,loss,4530424,679,2675814,2024,3
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/16/2024,away,16580,351,Lebanon Valley,9,True,7,2,5,win,4531389,679,2675814,2024,3
0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,03/22/2024,away,16580,336,King's (PA),8,True,7,3,4,win,4532658,679,2675814,2024,3
0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/24/2024,away,16580,30081,Penn St. Harrisburg,9,True,3,5,-2,loss,5251760,679,2675814,2024,3
