R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,neutral,16580,574830,Lawrence,9,True,4,11,-7,loss,5249423,278,2496267,2024,3
0,4,1,0,0,1,0,1,1,0,0,0,3,0,0,0,0,0,0,03/02/2024,neutral,16580,574603,Alvernia,9,True,7,6,1,win,4528173,278,2496267,2024,3
1,3,2,0,0,2,0,1,2,0,0,0,0,0,0,0,1,0,0,03/02/2024,neutral,16580,574525,Rockford,9,True,9,3,6,win,4528174,278,2496267,2024,3
0,4,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,03/03/2024,neutral,16580,574674,Misericordia,9,True,6,7,-1,loss,4528643,278,2496267,2024,3
0,5,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,03/04/2024,neutral,16580,574531,Saint John's (MN),13,True,8,3,5,win,4528770,278,2496267,2024,3
0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,03/07/2024,neutral,16580,574567,Wabash,10,True,9,7,2,win,4529193,278,2496267,2024,3
0,2,1,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,03/08/2024,neutral,16580,574734,Babson,9,True,2,7,-5,loss,4529391,278,2496267,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2024,neutral,16580,574567,Wabash,9,True,6,14,-8,loss,4529726,278,2496267,2024,3
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/13/2024,away,16580,574647,Westminster (PA),9,True,8,1,7,win,4530568,278,2496267,2024,3
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/19/2024,home,16580,574722,Adrian,9,True,5,4,1,win,5254533,278,2496267,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2024,away,16580,574752,Capital,9,True,13,9,4,win,4543067,278,2496267,2024,3
3,3,2,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,04/06/2024,home,16580,574649,Wilmington (OH),9,True,12,2,10,win,4544717,278,2496267,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/13/2024,away,16580,574507,Otterbein,9,True,1,9,-8,loss,4537056,278,2496267,2024,3
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2024,home,16580,574735,Baldwin Wallace,9,True,1,13,-12,loss,5282975,278,2496267,2024,3
1,2,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,04/16/2024,home,16580,574735,Baldwin Wallace,9,True,3,4,-1,loss,5283025,278,2496267,2024,3
2,3,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,04/18/2024,home,16580,574499,Oberlin,9,True,13,3,10,win,5283262,278,2496267,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2024,away,16580,574872,Muskingum,9,True,2,14,-12,loss,4538539,278,2496267,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/24/2024,home,16580,574778,Denison,9,True,3,6,-3,loss,4539318,278,2496267,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2024,home,16580,574838,Marietta,9,True,3,5,-2,loss,4545860,278,2496267,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,04/30/2024,home,16580,574598,Wooster,9,True,2,4,-2,loss,4540695,278,2496267,2024,3
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,05/01/2024,away,16580,574630,Manchester,9,True,10,0,10,win,4534652,278,2496267,2024,3
0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,05/05/2024,away,16580,574501,Ohio Northern,9,True,0,3,-3,loss,4546311,278,2496267,2024,3
