date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,away,12973,149,Coastal Carolina,9,True,2,17,-15,loss,2 - 17,85271,742,1,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,1528188,2018
02/17/2018,home,12973,646,South Alabama,9,True,5,7,-2,loss,5 - 7,85650,742,1,5,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1528188,2018
02/18/2018,home,12973,522,Oklahoma,9,True,14,6,8,win,14 - 6,85919,742,1,5,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1528188,2018
02/19/2018,home,12973,327,Kansas St.,9,True,5,6,-1,loss,5 - 6,86050,742,0,5,2,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,1528188,2018
02/23/2018,home,12973,312,Iowa,10,True,1,2,-1,loss,1 - 2,86432,742,0,4,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1528188,2018
02/24/2018,away,12973,474,New Orleans,9,True,2,4,-2,loss,2 - 4,86806,742,1,3,2,0,0,5,1,1,0,2,0,0,0,0,0,0,0,0,1528188,2018
02/24/2018,home,12973,47,Ball St.,9,True,4,2,2,win,4 - 2,86868,742,1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1528188,2018
02/27/2018,home,12973,563,Radford,12,True,3,2,1,win,3 - 2,87317,742,0,4,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1528188,2018
03/02/2018,away,12973,678,Stetson,9,True,1,2,-1,loss,1 - 2,87586,742,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1528188,2018
03/03/2018,home,12973,559,Purdue,9,True,5,12,-7,loss,5 - 12,88104,742,1,3,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1528188,2018
03/04/2018,home,12973,129,Central Mich.,9,True,4,3,1,win,4 - 3,88532,742,1,5,3,1,0,4,0,2,0,0,0,0,0,1,0,0,0,0,1528188,2018
03/06/2018,home,12973,748,Wagner,9,True,18,7,11,win,18 - 7,88979,742,3,5,2,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,1528188,2018
03/07/2018,home,12973,129,Central Mich.,9,True,7,4,3,win,7 - 4,89160,742,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528188,2018
03/09/2018,home,12973,545,Pittsburgh,9,True,4,1,3,win,4 - 1,89421,742,0,4,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1528188,2018
03/10/2018,home,12973,545,Pittsburgh,9,True,3,1,2,win,3 - 1,90191,742,0,4,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1528188,2018
03/10/2018,home,12973,545,Pittsburgh,9,True,10,15,-5,loss,10 - 15,90220,742,0,6,4,0,2,8,0,4,0,0,0,0,0,0,0,0,0,0,1528188,2018
03/16/2018,away,12973,255,Georgia Tech,9,True,9,16,-7,loss,9 - 16,91273,742,2,5,2,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,1528188,2018
03/17/2018,away,12973,255,Georgia Tech,9,True,10,8,2,win,10 - 8,91598,742,0,5,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1528188,2018
03/18/2018,away,12973,255,Georgia Tech,9,True,6,10,-4,loss,6 - 10,92151,742,2,4,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1528188,2018
03/23/2018,away,12973,67,Boston College,9,True,4,7,-3,loss,4 - 7,92860,742,0,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1528188,2018
03/24/2018,away,12973,67,Boston College,9,True,2,6,-4,loss,2 - 6,93489,742,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1528188,2018
03/24/2018,away,12973,67,Boston College,9,True,5,2,3,win,5 - 2,93516,742,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1528188,2018
03/27/2018,home,12973,355,Liberty,10,True,3,4,-1,loss,3 - 4,94113,742,0,5,2,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,1528188,2018
03/29/2018,home,12973,490,NC State,9,True,10,2,8,win,10 - 2,94475,742,1,4,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1528188,2018
03/30/2018,home,12973,490,NC State,9,True,2,14,-12,loss,2 - 14,94689,742,1,4,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,1528188,2018
03/31/2018,home,12973,490,NC State,9,True,0,1,-1,loss,0 - 1,95161,742,0,4,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1528188,2018
04/04/2018,home,12973,175,Dayton,9,True,19,3,16,win,19 - 3,95956,742,2,2,1,0,0,4,1,1,2,1,0,0,0,0,0,0,0,0,1528188,2018
04/06/2018,away,12973,746,Virginia,9,True,0,9,-9,loss,0 - 9,96408,742,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1528188,2018
04/06/2018,away,12973,746,Virginia,9,True,5,4,1,win,5 - 4,96460,742,1,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1528188,2018
04/08/2018,away,12973,746,Virginia,9,True,5,6,-1,loss,5 - 6,96991,742,0,3,1,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,1528188,2018
04/10/2018,home,12973,388,Marshall,9,True,11,3,8,win,11 - 3,97575,742,1,5,4,0,0,7,1,7,0,0,0,0,0,0,0,0,0,0,1528188,2018
04/11/2018,away,12973,388,Marshall,9,True,11,9,2,win,11 - 9,97888,742,2,5,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,1528188,2018
04/13/2018,home,12973,367,Louisville,9,True,2,3,-1,loss,2 - 3,98222,742,0,5,3,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,1528188,2018
