date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,home,12080,334,Kentucky,9,True,7,11,-4,loss,7 - 11,404956,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528310,2015
02/14/2015,away,12080,460,UNCW,9,True,2,4,-2,loss,2 - 4,404978,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528310,2015
02/20/2015,home,12080,19651,High Point,9,True,3,1,2,win,3 - 1,405814,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528310,2015
02/21/2015,home,12080,1068,Elon,9,True,18,8,10,win,18 - 8,406100,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528310,2015
02/21/2015,home,12080,19651,High Point,9,True,6,3,3,win,6 - 3,406098,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528310,2015
02/22/2015,home,12080,1068,Elon,9,True,8,3,5,win,8 - 3,406294,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528310,2015
02/27/2015,home,12080,301,Illinois,9,True,0,1,-1,loss,0 - 1,406659,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528310,2015
02/28/2015,home,12080,768,West Virginia,9,True,6,7,-1,loss,6 - 7,406966,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528310,2015
02/28/2015,home,12080,301,Illinois,9,True,2,1,1,win,2 - 1,406964,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528310,2015
03/01/2015,away,12080,149,Coastal Carolina,10,True,6,7,-1,loss,6 - 7,407106,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528310,2015
03/03/2015,home,12080,380,Maine,9,True,8,7,1,win,8 - 7,407411,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528310,2015
03/06/2015,home,12080,509,Northwestern,11,True,4,5,-1,loss,4 - 5,407755,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528310,2015
03/07/2015,home,12080,172,Dartmouth,9,True,7,4,3,win,7 - 4,408150,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528310,2015
03/08/2015,home,12080,306,Indiana,9,True,1,16,-15,loss,1 - 16,408532,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528310,2015
03/11/2015,home,12080,414,Miami (OH),9,True,4,0,4,win,4 - 0,409078,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528310,2015
03/14/2015,away,12080,175,Dayton,9,True,9,6,3,win,9 - 6,409715,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528310,2015
03/15/2015,away,12080,175,Dayton,9,True,5,4,1,win,5 - 4,410294,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528310,2015
03/15/2015,away,12080,175,Dayton,9,True,15,4,11,win,15 - 4,410342,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528310,2015
03/18/2015,home,12080,587,Rutgers,9,True,6,2,4,win,6 - 2,411063,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528310,2015
03/20/2015,away,12080,71,Bowling Green,9,True,7,0,7,win,7 - 0,411313,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528310,2015
03/21/2015,away,12080,71,Bowling Green,9,True,6,1,5,win,6 - 1,411850,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528310,2015
03/21/2015,away,12080,71,Bowling Green,9,True,5,2,3,win,5 - 2,412020,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528310,2015
03/25/2015,home,12080,559,Purdue,9,True,8,2,6,win,8 - 2,412903,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528310,2015
03/28/2015,home,12080,86,Buffalo,9,True,6,4,2,win,6 - 4,413370,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528310,2015
03/28/2015,home,12080,86,Buffalo,9,True,1,14,-13,loss,1 - 14,413802,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528310,2015
