date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,away,12080,706,UTSA,9,True,5,8,-3,loss,5 - 8,404819,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
02/14/2015,away,12080,706,UTSA,9,True,8,2,6,win,8 - 2,405039,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
02/15/2015,away,12080,706,UTSA,9,True,5,11,-6,loss,5 - 11,405456,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
02/18/2015,away,12080,508,Northwestern St.,9,True,7,3,4,win,7 - 3,405605,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
02/20/2015,home,12080,683,Stony Brook,9,True,7,3,4,win,7 - 3,405712,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
02/21/2015,home,12080,683,Stony Brook,9,True,1,4,-3,loss,1 - 4,405997,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
02/21/2015,home,12080,683,Stony Brook,9,True,2,1,1,win,2 - 1,406079,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
02/24/2015,home,12080,402,McNeese,17,True,4,5,-1,loss,4 - 5,406386,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
02/27/2015,away,12080,8,Alabama,9,True,4,6,-2,loss,4 - 6,406557,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
02/28/2015,away,12080,8,Alabama,9,True,6,5,1,win,6 - 5,406741,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
03/01/2015,away,12080,8,Alabama,9,True,14,2,12,win,14 - 2,407083,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
03/04/2015,home,12080,508,Northwestern St.,9,True,8,2,6,win,8 - 2,407467,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
03/06/2015,home,12080,716,Troy,11,True,6,5,1,win,6 - 5,407672,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
03/07/2015,home,12080,716,Troy,9,True,6,2,4,win,6 - 2,407867,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
03/08/2015,home,12080,716,Troy,9,True,10,5,5,win,10 - 5,408359,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
03/15/2015,away,12080,32,Little Rock,9,True,4,5,-1,loss,4 - 5,410328,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
03/15/2015,away,12080,32,Little Rock,9,True,6,7,-1,loss,6 - 7,410357,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
03/20/2015,away,12080,254,Georgia St.,10,True,6,7,-1,loss,6 - 7,411398,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
03/21/2015,away,12080,254,Georgia St.,9,True,10,1,9,win,10 - 1,411864,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
03/21/2015,away,12080,254,Georgia St.,9,True,3,2,1,win,3 - 2,412038,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
03/24/2015,away,12080,402,McNeese,11,True,6,5,1,win,6 - 5,412678,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
03/25/2015,home,12080,483,Nicholls,9,True,1,3,-2,loss,1 - 3,412895,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
03/27/2015,home,12080,30,Arkansas St.,9,True,4,10,-6,loss,4 - 10,413118,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
03/28/2015,home,12080,30,Arkansas St.,9,True,9,6,3,win,9 - 6,413364,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
03/29/2015,home,12080,30,Arkansas St.,9,True,3,0,3,win,3 - 0,413880,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
03/31/2015,home,12080,365,LSU,9,True,6,8,-2,loss,6 - 8,414742,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
04/03/2015,home,12080,253,Ga. Southern,9,True,1,2,-1,loss,1 - 2,415251,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
04/04/2015,home,12080,253,Ga. Southern,9,True,4,7,-3,loss,4 - 7,415646,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
04/05/2015,home,12080,253,Ga. Southern,9,True,5,1,4,win,5 - 1,416261,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
04/07/2015,home,12080,288,Houston,9,True,6,5,1,win,6 - 5,416540,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
04/08/2015,away,12080,665,Southern U.,9,True,14,1,13,win,14 - 1,416774,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
04/11/2015,home,12080,314,Jackson St.,11,True,7,6,1,win,7 - 6,417616,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
04/11/2015,home,12080,314,Jackson St.,9,True,15,2,13,win,15 - 2,417874,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
04/12/2015,home,12080,314,Jackson St.,9,True,7,2,5,win,7 - 2,418037,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
04/14/2015,home,12080,655,Southeastern La.,9,True,3,5,-2,loss,3 - 5,418627,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
04/18/2015,away,12080,670,Texas St.,9,True,11,3,8,win,11 - 3,419889,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
04/18/2015,away,12080,670,Texas St.,9,True,4,10,-6,loss,4 - 10,420184,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
04/19/2015,away,12080,670,Texas St.,9,True,13,3,10,win,13 - 3,420381,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
04/21/2015,away,12080,655,Southeastern La.,9,True,7,2,5,win,7 - 2,420784,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
04/22/2015,home,12080,665,Southern U.,9,True,5,4,1,win,5 - 4,421072,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
04/24/2015,home,12080,702,UT Arlington,9,True,5,0,5,win,5 - 0,421441,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
04/25/2015,home,12080,702,UT Arlington,9,True,3,2,1,win,3 - 2,421716,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
04/26/2015,home,12080,702,UT Arlington,9,True,4,1,3,win,4 - 1,422334,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
04/29/2015,home,12080,474,New Orleans,9,True,6,3,3,win,6 - 3,423075,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
05/01/2015,away,12080,27,App State,9,True,1,2,-1,loss,1 - 2,423383,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
05/02/2015,away,12080,27,App State,9,True,20,6,14,win,20 - 6,423658,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
05/03/2015,away,12080,27,App State,9,True,4,7,-3,loss,4 - 7,424218,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
05/08/2015,home,12080,646,South Alabama,9,True,0,5,-5,loss,0 - 5,424745,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
05/09/2015,home,12080,646,South Alabama,9,True,3,4,-1,loss,3 - 4,424976,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
05/10/2015,home,12080,646,South Alabama,9,True,3,2,1,win,3 - 2,425221,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
05/12/2015,away,12080,483,Nicholls,9,True,4,5,-1,loss,4 - 5,425332,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
05/14/2015,away,12080,498,ULM,9,True,10,3,7,win,10 - 3,425456,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
05/16/2015,away,12080,498,ULM,9,True,5,4,1,win,5 - 4,425863,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
05/16/2015,away,12080,498,ULM,9,True,6,4,2,win,6 - 4,425873,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
05/20/2015,home,12080,670,Texas St.,9,True,7,8,-1,loss,7 - 8,426030,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
05/21/2015,away,12080,716,Troy,9,True,12,8,4,win,12 - 8,426050,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
05/22/2015,home,12080,702,UT Arlington,9,True,5,1,4,win,5 - 1,426199,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
05/23/2015,home,12080,670,Texas St.,9,True,3,0,3,win,3 - 0,426271,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
05/23/2015,home,12080,670,Texas St.,9,True,6,2,4,win,6 - 2,426279,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
05/24/2015,home,12080,646,South Alabama,12,True,5,1,4,win,5 - 1,426302,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
05/29/2015,home,12080,574,Rice,9,True,7,6,1,win,7 - 6,426343,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
05/31/2015,home,12080,288,Houston,9,True,2,1,1,win,2 - 1,426382,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
06/01/2015,home,12080,574,Rice,9,True,5,2,3,win,5 - 2,426424,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
06/06/2015,away,12080,365,LSU,9,True,3,4,-1,loss,3 - 4,426434,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
06/07/2015,home,12080,365,LSU,9,True,3,6,-3,loss,3 - 6,426439,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644715,2015
