R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01/30/2016,away,12360,1015,Christian Brothers,9,True,4,5,-1,loss,291550,350,1429145,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/06/2016,home,12360,0,Marian (IN),9,True,2,13,-11,loss,291730,350,1429145,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/06/2016,home,12360,0,Marian (IN),9,True,3,19,-16,loss,291788,350,1429145,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/07/2016,home,12360,0,Marian (IN),9,True,6,11,-5,loss,291882,350,1429145,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/09/2016,home,12360,30153,Union (TN),9,True,0,10,-10,loss,291968,350,1429145,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/12/2016,away,12360,30151,Shorter,9,True,1,4,-3,loss,292048,350,1429145,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/12/2016,away,12360,30151,Shorter,9,True,1,13,-12,loss,292063,350,1429145,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/13/2016,away,12360,30151,Shorter,9,True,1,8,-7,loss,292159,350,1429145,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/13/2016,away,12360,30151,Shorter,9,True,1,11,-10,loss,292196,350,1429145,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,728,Upper Iowa,9,True,1,24,-23,loss,292794,350,1429145,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,728,Upper Iowa,9,True,0,15,-15,loss,292898,350,1429145,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2016,home,12360,728,Upper Iowa,9,True,6,21,-15,loss,293152,350,1429145,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2016,home,12360,0,11 - 4,9,True,6,21,-15,loss,293152,350,1429145,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2016,home,12360,0,26 - 2,9,True,6,21,-15,loss,293152,350,1429145,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2016,home,12360,1015,Christian Brothers,9,True,2,12,-10,loss,294915,350,1429145,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,422,Miles,9,True,2,6,-4,loss,295725,350,1429145,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,422,Miles,9,True,2,15,-13,loss,295735,350,1429145,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2016,away,12360,422,Miles,9,True,2,12,-10,loss,296095,350,1429145,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2016,away,12360,487,North Ala.,9,True,1,25,-24,loss,296357,350,1429145,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2016,away,12360,314,Jackson St.,9,True,2,23,-21,loss,298256,350,1429145,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2016,away,12360,314,Jackson St.,9,True,3,20,-17,loss,298268,350,1429145,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,332,Kentucky St.,9,True,3,1,2,win,299488,350,1429145,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,332,Kentucky St.,9,True,8,6,2,win,299518,350,1429145,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2016,away,12360,332,Kentucky St.,9,True,4,21,-17,loss,299819,350,1429145,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2016,home,12360,680,Stillman,9,True,1,2,-1,loss,300792,350,1429145,2016
