R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,4,3,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,02/09/2024,home,16580,44,Averett,9,True,16,12,4,win,4543248,30094,2674772,2024,3
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/17/2024,away,16580,1162,LaGrange,9,True,0,10,-10,loss,4544928,30094,2674772,2024,3
0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,02/24/2024,home,16580,515,Oberlin,9,True,4,3,1,win,4543964,30094,2674772,2024,3
0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,03/03/2024,away,16580,1112,Guilford,9,True,4,8,-4,loss,4528107,30094,2674772,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/10/2024,home,16580,30171,Berea,9,True,5,11,-6,loss,4543874,30094,2674772,2024,3
2,5,3,1,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,03/16/2024,home,16580,30164,Southern Va.,9,True,12,10,2,win,4531341,30094,2674772,2024,3
0,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/16/2024,home,16580,30164,Southern Va.,9,True,4,3,1,win,4544447,30094,2674772,2024,3
1,3,1,0,0,4,1,1,2,0,0,0,1,0,0,0,0,0,0,03/23/2024,away,16580,542,Pfeiffer,9,True,13,12,1,win,5255219,30094,2674772,2024,3
1,3,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,03/24/2024,away,16580,542,Pfeiffer,9,True,19,9,10,win,4532848,30094,2674772,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/24/2024,away,16580,542,Pfeiffer,9,True,8,13,-5,loss,4542857,30094,2674772,2024,3
