R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/06/2023,away,16340,17094,William Peace,9,True,6,14,-8,loss,2393673,30219,2683064,2023,3
1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,03/18/2023,home,16340,227,Fitchburg St.,9,True,4,15,-11,loss,2409267,30219,2683064,2023,3
0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,04/05/2023,home,16340,24317,Lesley,11,True,6,5,1,win,2400105,30219,2683064,2023,3
0,4,1,1,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,04/12/2023,away,16340,24317,Lesley,9,True,5,7,-2,loss,2401557,30219,2683064,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2023,home,16340,511,Norwich,9,True,2,1,1,win,2402353,30219,2683064,2023,3
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/15/2023,home,16340,511,Norwich,9,True,5,15,-10,loss,2409934,30219,2683064,2023,3
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,04/16/2023,home,16340,26,Anna Maria,9,True,4,3,1,win,2402578,30219,2683064,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/19/2023,away,16340,484,Nichols,9,True,5,6,-1,loss,2403073,30219,2683064,2023,3
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/22/2023,home,16340,532,Elms,9,True,0,5,-5,loss,2411054,30219,2683064,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/26/2023,away,16340,775,Western New Eng.,9,True,2,27,-25,loss,2404560,30219,2683064,2023,3
