R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,neutral,12560,475,SUNY New Paltz,9,True,12,4,8,win,207503,938,1893053,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2017,neutral,12560,532,Elms,9,True,15,1,14,win,209279,938,1893053,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2017,neutral,12560,532,Elms,9,True,3,1,2,win,209311,938,1893053,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2017,neutral,12560,1332,Dominican (IL),9,True,15,9,6,win,209521,938,1893053,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2017,neutral,12560,686,Swarthmore,9,True,10,1,9,win,209645,938,1893053,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2017,neutral,12560,18422,Rivier,9,True,30,3,27,win,209856,938,1893053,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2017,neutral,12560,987,Bluffton,9,True,9,2,7,win,209988,938,1893053,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2017,neutral,12560,1050,Defiance,9,True,7,1,6,win,210330,938,1893053,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2017,neutral,12560,1050,Defiance,9,True,6,4,2,win,210350,938,1893053,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2017,away,12560,329,Kean,9,True,0,1,-1,loss,211856,938,1893053,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2017,away,12560,8404,Hood,9,True,12,6,6,win,212921,938,1893053,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,411,Messiah,9,True,4,3,1,win,213389,938,1893053,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,411,Messiah,9,True,2,4,-2,loss,214001,938,1893053,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,411,Messiah,9,True,1,0,1,win,214150,938,1893053,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,8404,Hood,9,True,11,1,10,win,214631,938,1893053,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,8404,Hood,9,True,6,2,4,win,214663,938,1893053,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2017,home,12560,12399,Gwynedd Mercy,10,True,10,10,0,tie,214933,938,1893053,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,351,Lebanon Valley,9,True,1,0,1,win,215575,938,1893053,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,351,Lebanon Valley,9,True,5,0,5,win,215734,938,1893053,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,351,Lebanon Valley,9,True,7,6,1,win,216321,938,1893053,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2017,away,12560,787,Wm. Paterson,9,True,5,2,3,win,216917,938,1893053,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2017,home,12560,783,Widener,9,True,6,3,3,win,217046,938,1893053,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,783,Widener,9,True,2,5,-3,loss,217607,938,1893053,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,783,Widener,9,True,2,0,2,win,217811,938,1893053,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,679,Stevens,9,True,3,5,-2,loss,218175,938,1893053,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,589,Rutgers-Newark,9,True,20,15,5,win,218827,938,1893053,2017
