date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,away,15204,527,Oral Roberts,9,True,1,2,-1,loss,1 - 2,4926881,410,0,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1890947,2020
02/15/2020,away,15204,527,Oral Roberts,9,True,6,5,1,win,6 - 5,4927610,410,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1890947,2020
02/15/2020,away,15204,527,Oral Roberts,9,True,4,0,4,win,4 - 0,4928258,410,0,3,1,1,0,2,0,0,1,1,0,0,2,0,0,0,0,0,1890947,2020
02/16/2020,away,15204,527,Oral Roberts,9,True,1,4,-3,loss,1 - 4,4929838,410,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1890947,2020
02/21/2020,home,15204,416,Michigan St.,11,True,9,6,3,win,9 - 6,4934310,410,2,5,1,0,0,4,1,1,1,0,0,0,1,0,0,0,0,0,1890947,2020
02/22/2020,home,15204,416,Michigan St.,9,True,3,1,2,win,3 - 1,4936710,410,1,3,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,1890947,2020
02/22/2020,home,15204,416,Michigan St.,9,True,7,5,2,win,7 - 5,4936711,410,1,5,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1890947,2020
02/23/2020,home,15204,416,Michigan St.,10,True,14,15,-1,loss,14 - 15,4938269,410,1,2,1,0,0,1,0,2,2,1,1,0,0,0,0,0,0,0,1890947,2020
02/28/2020,away,15204,2915,Wofford,9,True,10,3,7,win,10 - 3,4942317,410,2,4,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1890947,2020
02/29/2020,away,15204,2915,Wofford,9,True,0,8,-8,loss,0 - 8,4944155,410,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1890947,2020
03/01/2020,away,15204,2915,Wofford,9,True,1,3,-2,loss,1 - 3,4946946,410,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1890947,2020
03/06/2020,away,15204,786,William & Mary,9,True,2,10,-8,loss,2 - 10,4950789,410,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1890947,2020
03/07/2020,away,15204,786,William & Mary,9,True,0,8,-8,loss,0 - 8,4952474,410,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1890947,2020
03/08/2020,away,15204,786,William & Mary,9,True,3,8,-5,loss,3 - 8,4954226,410,1,4,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1890947,2020
03/11/2020,away,15204,683,Stony Brook,9,True,2,4,-2,loss,2 - 4,4957675,410,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1890947,2020
