R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,3,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,02/16/2024,home,16580,1356,Seattle U,9,True,13,4,9,win,5245758,108,2679652,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/22/2024,home,16580,77,BYU,9,True,4,20,-16,loss,4526452,108,2679652,2024,1
1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/23/2024,home,16580,77,BYU,9,True,6,2,4,win,4526639,108,2679652,2024,1
1,4,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,02/24/2024,home,16580,77,BYU,9,True,9,5,4,win,4526976,108,2679652,2024,1
1,4,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,02/27/2024,home,16580,534,Pacific,9,True,17,3,14,win,4527579,108,2679652,2024,1
1,3,2,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,03/01/2024,away,16580,30135,California Baptist,9,True,1,5,-4,loss,4527793,108,2679652,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/02/2024,away,16580,30135,California Baptist,9,True,1,7,-6,loss,4542992,108,2679652,2024,1
3,4,3,3,0,6,0,0,1,0,0,0,1,0,0,0,0,0,0,03/05/2024,away,16580,102,Sacramento St.,9,True,10,5,5,win,4528824,108,2679652,2024,1
1,1,1,1,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,03/08/2024,away,16580,631,Santa Clara,9,True,2,10,-8,loss,4529304,108,2679652,2024,1
1,7,2,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,03/09/2024,away,16580,631,Santa Clara,14,True,8,6,2,win,4529579,108,2679652,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2024,away,16580,631,Santa Clara,9,True,0,7,-7,loss,4530006,108,2679652,2024,1
0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2024,away,16580,109,UC Irvine,9,True,0,1,-1,loss,4530797,108,2679652,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2024,away,16580,109,UC Irvine,9,True,1,6,-5,loss,4531120,108,2679652,2024,1
2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,03/17/2024,away,16580,109,UC Irvine,11,True,12,10,2,win,4531533,108,2679652,2024,1
