R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01/30/2016,home,12360,93,Cal St. San B'dino,9,True,0,1,-1,loss,291565,645,1763054,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01/30/2016,home,12360,93,Cal St. San B'dino,9,True,4,7,-3,loss,291576,645,1763054,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01/31/2016,home,12360,93,Cal St. San B'dino,11,True,8,7,1,win,291597,645,1763054,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/06/2016,away,12360,30055,Cal St. Monterey Bay,10,True,6,7,-1,loss,291737,645,1763054,2016
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/06/2016,away,12360,30055,Cal St. Monterey Bay,9,True,6,7,-1,loss,291795,645,1763054,2016
0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/09/2016,home,12360,0,Menlo,9,True,1,3,-2,loss,291957,645,1763054,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2016,home,12360,30123,Academy of Art,9,True,2,4,-2,loss,292349,645,1763054,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,30200,Concordia Portland,9,True,4,0,4,win,292808,645,1763054,2016
0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,30200,Concordia Portland,9,True,3,5,-2,loss,292917,645,1763054,2016
1,4,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,02/21/2016,home,12360,30200,Concordia Portland,9,True,5,7,-2,loss,293344,645,1763054,2016
