R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2024,neutral,16580,531,Otterbein,9,True,3,15,-12,loss,5252746,520,2833444,2024,3
1,3,2,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,03/13/2024,neutral,16580,492,North Central (IL),9,True,4,1,3,win,4530624,520,2833444,2024,3
0,2,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,03/15/2024,neutral,16580,642,Skidmore,9,True,6,5,1,win,4530942,520,2833444,2024,3
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/19/2024,away,16580,455,Muskingum,9,True,1,5,-4,loss,4531884,520,2833444,2024,3
0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,03/23/2024,home,16580,525,Olivet,9,True,1,5,-4,loss,4533133,520,2833444,2024,3
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/24/2024,home,16580,525,Olivet,9,True,10,6,4,win,4532799,520,2833444,2024,3
1,2,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,03/24/2024,home,16580,525,Olivet,9,True,8,2,6,win,4542709,520,2833444,2024,3
1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/27/2024,home,16580,278,Heidelberg,9,True,10,9,1,win,4533612,520,2833444,2024,3
1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/29/2024,home,16580,335,Kenyon,9,True,6,14,-8,loss,4543405,520,2833444,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/07/2024,home,16580,335,Kenyon,9,True,0,10,-10,loss,5281576,520,2833444,2024,3
