R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/05/2016,away,12360,767,West Tex. A&M,9,True,3,6,-3,loss,291644,155,1776550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/06/2016,neutral,12360,8744,Southwestern Okla.,9,True,13,1,12,win,291842,155,1776550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/07/2016,neutral,12360,1334,St. Edward's,9,True,3,4,-1,loss,291928,155,1776550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2016,home,12360,9011,Fort Hays St.,9,True,3,10,-7,loss,292466,155,1776550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,9011,Fort Hays St.,9,True,8,13,-5,loss,293072,155,1776550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,9011,Fort Hays St.,9,True,10,6,4,win,293091,155,1776550,2016
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2016,home,12360,9011,Fort Hays St.,9,True,16,1,15,win,293167,155,1776550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2016,home,12360,30105,Ark.-Fort Smith,9,True,4,1,3,win,293495,155,1776550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2016,home,12360,25,Angelo St.,9,True,4,14,-10,loss,293566,155,1776550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,25,Angelo St.,9,True,10,7,3,win,293924,155,1776550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,25,Angelo St.,9,True,5,2,3,win,294024,155,1776550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2016,home,12360,25,Angelo St.,9,True,13,5,8,win,294338,155,1776550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2016,away,12360,413,MSU Denver,9,True,0,3,-3,loss,295105,155,1776550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,413,MSU Denver,9,True,8,3,5,win,295438,155,1776550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,413,MSU Denver,9,True,7,2,5,win,295555,155,1776550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2016,away,12360,413,MSU Denver,9,True,1,5,-4,loss,295901,155,1776550,2016
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,03/11/2016,home,12360,11403,Colo. Christian,9,True,14,2,12,win,296863,155,1776550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,11403,Colo. Christian,9,True,10,6,4,win,297300,155,1776550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,11403,Colo. Christian,9,True,10,5,5,win,297395,155,1776550,2016
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2016,home,12360,11403,Colo. Christian,9,True,3,2,1,win,297770,155,1776550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2016,away,12360,11416,Colorado Mesa,9,True,1,4,-3,loss,298707,155,1776550,2016
0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,11416,Colorado Mesa,11,True,2,1,1,win,299167,155,1776550,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,11416,Colorado Mesa,9,True,1,2,-1,loss,299286,155,1776550,2016
