R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/18/2023,home,16340,81,Bryant,9,True,7,6,1,win,2390725,19651,2814544,2023,1
1,4,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,02/19/2023,home,16340,81,Bryant,9,True,10,5,5,win,2390973,19651,2814544,2023,1
2,4,2,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,02/24/2023,away,16340,8,Alabama,9,True,4,9,-5,loss,2421149,19651,2814544,2023,1
1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,02/26/2023,away,16340,8,Alabama,9,True,2,4,-2,loss,2421151,19651,2814544,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/03/2023,home,16340,342,Lafayette,9,True,2,5,-3,loss,2392828,19651,2814544,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/04/2023,home,16340,342,Lafayette,10,True,10,11,-1,loss,2407778,19651,2814544,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/04/2023,home,16340,342,Lafayette,9,True,13,10,3,win,2393166,19651,2814544,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2023,away,16340,671,Louisiana,9,True,5,6,-1,loss,2395105,19651,2814544,2023,1
0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/15/2023,away,16340,457,North Carolina,9,True,2,16,-14,loss,2395707,19651,2814544,2023,1
0,3,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,03/17/2023,home,16340,1320,Presbyterian,9,True,6,7,-1,loss,2396038,19651,2814544,2023,1
1,3,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,03/21/2023,away,16340,746,Virginia,9,True,3,8,-5,loss,2397004,19651,2814544,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/24/2023,home,16340,10411,USC Upstate,9,True,2,15,-13,loss,2397504,19651,2814544,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/28/2023,home,16340,749,Wake Forest,9,True,3,12,-9,loss,2398538,19651,2814544,2023,1
0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/01/2023,away,16340,363,Longwood,9,True,2,16,-14,loss,2399069,19651,2814544,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/04/2023,home,16340,459,UNC Greensboro,9,True,4,13,-9,loss,2400045,19651,2814544,2023,1
1,3,2,0,0,2,0,1,0,1,1,0,0,0,0,0,1,0,0,04/06/2023,away,16340,563,Radford,9,True,12,7,5,win,2400205,19651,2814544,2023,1
0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,04/07/2023,away,16340,563,Radford,9,True,7,4,3,win,2400412,19651,2814544,2023,1
0,2,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,04/08/2023,away,16340,563,Radford,9,True,8,6,2,win,2428072,19651,2814544,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/11/2023,home,16340,1068,Elon,9,True,3,7,-4,loss,2401486,19651,2814544,2023,1
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2023,away,16340,488,N.C. A&T,11,True,11,12,-1,loss,2401568,19651,2814544,2023,1
1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,04/15/2023,home,16340,1092,Gardner-Webb,9,True,5,10,-5,loss,2429174,19651,2814544,2023,1
0,4,2,1,0,3,0,1,0,0,0,1,2,0,0,0,0,0,0,04/21/2023,away,16340,115,Campbell,9,True,9,16,-7,loss,2403280,19651,2814544,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/22/2023,away,16340,115,Campbell,9,True,5,18,-13,loss,2403577,19651,2814544,2023,1
