date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,away,14781,786,William & Mary,9,True,3,8,-5,loss,3 - 8,4788871,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118857,2019
02/15/2019,away,14781,786,William & Mary,9,True,2,3,-1,loss,2 - 3,4705198,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118857,2019
02/17/2019,away,14781,786,William & Mary,9,True,3,4,-1,loss,3 - 4,4711981,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118857,2019
02/23/2019,home,14781,1320,Presbyterian,9,True,9,4,5,win,9 - 4,4763535,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118857,2019
02/23/2019,home,14781,1320,Presbyterian,9,True,14,10,4,win,14 - 10,4763603,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118857,2019
02/24/2019,home,14781,1320,Presbyterian,9,True,7,5,2,win,7 - 5,4763609,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118857,2019
03/02/2019,away,14781,178,Delaware St.,9,True,12,2,10,win,12 - 2,4720053,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118857,2019
03/03/2019,away,14781,178,Delaware St.,9,True,1,6,-5,loss,1 - 6,4721557,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118857,2019
03/03/2019,away,14781,178,Delaware St.,9,True,1,3,-2,loss,1 - 3,4721974,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118857,2019
03/08/2019,away,14781,196,East Carolina,9,True,0,5,-5,loss,0 - 5,4726467,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118857,2019
03/09/2019,away,14781,196,East Carolina,12,True,3,4,-1,loss,3 - 4,4728515,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118857,2019
03/10/2019,away,14781,196,East Carolina,9,True,5,10,-5,loss,5 - 10,4729742,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118857,2019
03/12/2019,away,14781,740,VCU,9,True,1,8,-7,loss,1 - 8,4732619,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118857,2019
03/13/2019,away,14781,740,VCU,9,True,3,9,-6,loss,3 - 9,4733356,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118857,2019
03/16/2019,away,14781,488,N.C. A&T,9,True,8,4,4,win,8 - 4,4737437,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118857,2019
03/16/2019,away,14781,488,N.C. A&T,9,True,8,9,-1,loss,8 - 9,4763651,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118857,2019
03/17/2019,away,14781,488,N.C. A&T,9,True,7,1,6,win,7 - 1,4745786,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118857,2019
03/19/2019,away,14781,603,St. John's (NY),9,True,3,7,-4,loss,3 - 7,4741715,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118857,2019
03/22/2019,away,14781,575,Richmond,9,True,8,2,6,win,8 - 2,4747817,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118857,2019
03/23/2019,away,14781,575,Richmond,9,True,11,1,10,win,11 - 1,4744923,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118857,2019
03/24/2019,away,14781,575,Richmond,9,True,10,5,5,win,10 - 5,4747775,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118857,2019
03/27/2019,away,14781,368,UMass Lowell,9,True,4,10,-6,loss,4 - 10,4750521,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118857,2019
03/30/2019,away,14781,220,Fairfield,9,True,6,9,-3,loss,6 - 9,4752738,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118857,2019
03/30/2019,away,14781,220,Fairfield,9,True,2,4,-2,loss,2 - 4,4753310,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118857,2019
04/01/2019,away,14781,220,Fairfield,9,True,11,2,9,win,11 - 2,4755706,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118857,2019
04/02/2019,home,14781,14,UAlbany,9,True,2,10,-8,loss,2 - 10,4756418,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118857,2019
04/06/2019,away,14781,439,Monmouth,11,True,6,5,1,win,6 - 5,4760316,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118857,2019
04/06/2019,away,14781,439,Monmouth,9,True,6,1,5,win,6 - 1,4761378,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118857,2019
04/07/2019,away,14781,439,Monmouth,9,True,4,3,1,win,4 - 3,4762221,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118857,2019
04/10/2019,away,14781,272,Hartford,9,True,3,8,-5,loss,3 - 8,4765938,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118857,2019
04/13/2019,home,14781,116,Canisius,9,True,2,4,-2,loss,2 - 4,4769154,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118857,2019
04/13/2019,home,14781,116,Canisius,9,True,8,3,5,win,8 - 3,4769179,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118857,2019
04/14/2019,home,14781,116,Canisius,9,True,6,8,-2,loss,6 - 8,4770004,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118857,2019
04/17/2019,away,14781,62,Binghamton,9,True,11,5,6,win,11 - 5,4773073,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118857,2019
04/19/2019,away,14781,381,Manhattan,9,True,4,14,-10,loss,4 - 14,4774683,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118857,2019
04/20/2019,away,14781,381,Manhattan,9,True,6,4,2,win,6 - 4,4776005,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118857,2019
04/20/2019,away,14781,381,Manhattan,10,True,11,4,7,win,11 - 4,4776684,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118857,2019
04/24/2019,away,14781,725,Army West Point,9,True,11,5,6,win,11 - 5,4779184,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118857,2019
04/27/2019,home,14781,482,Niagara,9,True,19,3,16,win,19 - 3,4781452,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118857,2019
04/27/2019,home,14781,482,Niagara,9,True,3,5,-2,loss,3 - 5,4782291,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118857,2019
