date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,home,11620,380,Maine,9,True,6,3,3,win,6 - 3,586875,415,3,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1428364,2014
02/15/2014,home,11620,380,Maine,9,True,1,3,-2,loss,1 - 3,587021,415,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1428364,2014
02/16/2014,home,11620,380,Maine,9,True,11,2,9,win,11 - 2,587312,415,3,1,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1428364,2014
02/19/2014,home,11620,229,Fla. Atlantic,9,True,2,5,-3,loss,2 - 5,587666,415,4,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1428364,2014
02/21/2014,home,11620,235,Florida,9,True,6,4,2,win,6 - 4,587786,415,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428364,2014
02/22/2014,home,11620,235,Florida,9,True,5,2,3,win,5 - 2,588022,415,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428364,2014
02/23/2014,home,11620,235,Florida,9,True,4,6,-2,loss,4 - 6,588490,415,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1428364,2014
02/28/2014,away,11620,234,Florida St.,9,True,3,1,2,win,3 - 1,588999,415,3,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,1428364,2014
03/01/2014,away,11620,234,Florida St.,9,True,2,10,-8,loss,2 - 10,589211,415,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1428364,2014
03/02/2014,away,11620,234,Florida St.,9,True,6,13,-7,loss,6 - 13,589711,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428364,2014
03/04/2014,home,11620,739,Villanova,9,True,17,0,17,win,17 - 0,590017,415,3,1,2,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1428364,2014
03/05/2014,home,11620,739,Villanova,9,True,7,2,5,win,7 - 2,590127,415,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1428364,2014
03/07/2014,home,11620,67,Boston College,9,True,6,2,4,win,6 - 2,590271,415,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1428364,2014
03/08/2014,home,11620,67,Boston College,9,True,5,2,3,win,5 - 2,590546,415,2,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1428364,2014
03/09/2014,home,11620,67,Boston College,9,True,4,3,1,win,4 - 3,591053,415,4,0,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1428364,2014
03/11/2014,home,11620,61,Bethune-Cookman,9,True,3,7,-4,loss,3 - 7,591643,415,4,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1428364,2014
03/12/2014,away,11620,678,Stetson,9,True,3,7,-4,loss,3 - 7,591934,415,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428364,2014
03/14/2014,away,11620,255,Georgia Tech,9,True,10,8,2,win,10 - 8,592235,415,3,2,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1428364,2014
03/15/2014,away,11620,255,Georgia Tech,9,True,7,13,-6,loss,7 - 13,592792,415,4,2,2,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1428364,2014
03/15/2014,away,11620,255,Georgia Tech,10,True,2,3,-1,loss,2 - 3,592963,415,3,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1428364,2014
03/18/2014,home,11620,128,UCF,9,True,2,9,-7,loss,2 - 9,593495,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428364,2014
03/19/2014,home,11620,28755,FGCU,10,True,5,2,3,win,5 - 2,593814,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428364,2014
03/22/2014,home,11620,746,Virginia,9,True,7,1,6,win,7 - 1,594453,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428364,2014
03/23/2014,home,11620,746,Virginia,11,True,3,8,-5,loss,3 - 8,595119,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428364,2014
03/24/2014,home,11620,746,Virginia,9,True,3,5,-2,loss,3 - 5,595354,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428364,2014
03/26/2014,home,11620,28755,FGCU,9,True,4,0,4,win,4 - 0,595627,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428364,2014
03/28/2014,away,11620,490,NC State,9,True,2,1,1,win,2 - 1,595877,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428364,2014
03/29/2014,away,11620,490,NC State,9,True,2,1,1,win,2 - 1,596103,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428364,2014
03/30/2014,away,11620,490,NC State,9,True,12,5,7,win,12 - 5,596520,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428364,2014
04/02/2014,home,11620,61,Bethune-Cookman,9,True,10,1,9,win,10 - 1,597302,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428364,2014
04/04/2014,away,11620,742,Virginia Tech,9,True,8,7,1,win,8 - 7,597655,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428364,2014
04/05/2014,away,11620,742,Virginia Tech,9,True,4,3,1,win,4 - 3,597874,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428364,2014
04/06/2014,away,11620,742,Virginia Tech,9,True,9,2,7,win,9 - 2,598638,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428364,2014
04/09/2014,away,11620,128,UCF,9,True,6,5,1,win,6 - 5,599426,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428364,2014
04/11/2014,home,11620,545,Pittsburgh,9,True,12,2,10,win,12 - 2,599868,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428364,2014
04/12/2014,home,11620,545,Pittsburgh,10,True,1,0,1,win,1 - 0,600164,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428364,2014
04/13/2014,home,11620,545,Pittsburgh,9,True,7,2,5,win,7 - 2,600991,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428364,2014
04/16/2014,home,11620,229,Fla. Atlantic,9,True,2,1,1,win,2 - 1,601463,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428364,2014
04/19/2014,home,11620,513,Notre Dame,9,True,3,2,1,win,3 - 2,602507,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428364,2014
04/20/2014,home,11620,513,Notre Dame,9,True,4,7,-3,loss,4 - 7,603095,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428364,2014
04/21/2014,home,11620,513,Notre Dame,9,True,6,3,3,win,6 - 3,603174,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428364,2014
04/23/2014,away,11620,229,Fla. Atlantic,9,True,10,9,1,win,10 - 9,603637,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428364,2014
04/25/2014,away,11620,147,Clemson,9,True,5,2,3,win,5 - 2,603987,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428364,2014
04/26/2014,away,11620,147,Clemson,12,True,3,2,1,win,3 - 2,604310,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428364,2014
04/27/2014,away,11620,147,Clemson,9,True,10,2,8,win,10 - 2,604985,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428364,2014
05/02/2014,home,11620,7,Alabama St.,9,True,11,1,10,win,11 - 1,605691,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428364,2014
05/03/2014,home,11620,7,Alabama St.,9,True,5,6,-1,loss,5 - 6,605990,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428364,2014
05/04/2014,home,11620,7,Alabama St.,9,True,6,3,3,win,6 - 3,606512,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428364,2014
05/07/2014,home,11620,28755,FGCU,9,True,7,3,4,win,7 - 3,606990,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428364,2014
05/09/2014,away,11620,193,Duke,9,True,6,1,5,win,6 - 1,607173,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428364,2014
05/10/2014,away,11620,193,Duke,9,True,9,1,8,win,9 - 1,607388,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428364,2014
05/11/2014,away,11620,193,Duke,9,True,4,3,1,win,4 - 3,607649,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428364,2014
05/16/2014,home,11620,457,North Carolina,16,True,6,5,1,win,6 - 5,608134,415,6,2,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1428364,2014
05/16/2014,home,11620,457,North Carolina,9,True,2,11,-9,loss,2 - 11,608147,415,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1428364,2014
05/17/2014,home,11620,457,North Carolina,9,True,2,0,2,win,2 - 0,608261,415,4,1,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1428364,2014
05/21/2014,home,11620,255,Georgia Tech,9,True,3,6,-3,loss,3 - 6,608508,415,3,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1428364,2014
