date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,away,14781,415,Miami (FL),9,True,3,19,-16,loss,3 - 19,4705615,587,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2114436,2019
02/16/2019,away,14781,415,Miami (FL),9,True,1,7,-6,loss,1 - 7,4707053,587,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2114436,2019
02/17/2019,away,14781,415,Miami (FL),9,True,3,9,-6,loss,3 - 9,4707080,587,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2114436,2019
02/22/2019,home,14781,87,Butler,9,True,3,2,1,win,3 - 2,4711828,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2114436,2019
02/23/2019,away,14781,474,New Orleans,9,True,2,7,-5,loss,2 - 7,4713393,587,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2114436,2019
02/24/2019,home,14781,136,Chicago St.,9,True,6,2,4,win,6 - 2,4715771,587,1,4,2,1,0,3,0,1,0,0,0,0,2,0,0,0,0,0,2114436,2019
03/01/2019,away,14781,523,Old Dominion,9,True,2,3,-1,loss,2 - 3,4718785,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2114436,2019
03/02/2019,away,14781,523,Old Dominion,9,True,5,12,-7,loss,5 - 12,4720227,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2114436,2019
03/03/2019,away,14781,523,Old Dominion,9,True,2,12,-10,loss,2 - 12,4721710,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2114436,2019
03/09/2019,away,14781,10411,USC Upstate,9,True,0,1,-1,loss,0 - 1,4728774,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2114436,2019
03/09/2019,away,14781,10411,USC Upstate,9,True,8,7,1,win,8 - 7,4728810,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2114436,2019
03/10/2019,away,14781,10411,USC Upstate,9,True,4,13,-9,loss,4 - 13,4731061,587,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2114436,2019
