date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,home,11620,51,Baylor,9,True,7,9,-2,loss,7 - 9,586853,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529050,2014
02/15/2014,home,11620,51,Baylor,9,True,7,4,3,win,7 - 4,586997,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529050,2014
02/16/2014,home,11620,51,Baylor,9,True,12,1,11,win,12 - 1,587279,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529050,2014
02/18/2014,home,11620,473,New Mexico,9,True,1,7,-6,loss,1 - 7,587579,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529050,2014
02/21/2014,away,11620,99,Long Beach St.,9,True,0,11,-11,loss,0 - 11,587761,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529050,2014
02/22/2014,away,11620,109,UC Irvine,9,True,2,5,-3,loss,2 - 5,588002,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529050,2014
02/23/2014,home,11620,810,Wright St.,9,True,7,2,5,win,7 - 2,588667,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529050,2014
02/27/2014,home,11620,631,Santa Clara,9,True,9,6,3,win,9 - 6,588954,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529050,2014
02/28/2014,home,11620,260,Gonzaga,9,True,10,5,5,win,10 - 5,589151,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529050,2014
03/02/2014,home,11620,521,Oklahoma St.,9,True,6,1,5,win,6 - 1,589867,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529050,2014
03/07/2014,home,11620,694,Tennessee,9,True,3,1,2,win,3 - 1,590345,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529050,2014
03/08/2014,home,11620,694,Tennessee,9,True,5,6,-1,loss,5 - 6,590607,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529050,2014
03/09/2014,home,11620,694,Tennessee,9,True,4,6,-2,loss,4 - 6,591133,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529050,2014
03/12/2014,home,11620,473,New Mexico,9,True,8,5,3,win,8 - 5,591938,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529050,2014
03/14/2014,home,11620,756,Washington,9,True,4,1,3,win,4 - 1,592290,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529050,2014
03/15/2014,home,11620,756,Washington,9,True,3,9,-6,loss,3 - 9,592608,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529050,2014
03/16/2014,home,11620,756,Washington,11,True,3,4,-1,loss,3 - 4,593265,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529050,2014
03/18/2014,home,11620,782,Wichita St.,9,True,9,5,4,win,9 - 5,593558,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529050,2014
03/19/2014,home,11620,782,Wichita St.,9,True,9,12,-3,loss,9 - 12,593778,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529050,2014
03/21/2014,away,11620,528,Oregon St.,9,True,0,4,-4,loss,0 - 4,594020,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529050,2014
03/22/2014,away,11620,528,Oregon St.,10,True,3,2,1,win,3 - 2,594373,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529050,2014
03/23/2014,away,11620,528,Oregon St.,9,True,7,3,4,win,7 - 3,595012,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529050,2014
03/26/2014,home,11620,29,Arizona,9,True,14,6,8,win,14 - 6,595575,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529050,2014
03/28/2014,away,11620,110,UCLA,9,True,3,7,-4,loss,3 - 7,595838,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529050,2014
03/29/2014,away,11620,110,UCLA,9,True,8,5,3,win,8 - 5,596071,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529050,2014
03/30/2014,away,11620,110,UCLA,10,True,6,5,1,win,6 - 5,596479,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529050,2014
04/04/2014,home,11620,657,Southern California,9,True,5,3,2,win,5 - 3,597690,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529050,2014
04/05/2014,home,11620,657,Southern California,11,True,10,9,1,win,10 - 9,597901,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529050,2014
04/06/2014,home,11620,657,Southern California,9,True,7,8,-1,loss,7 - 8,598676,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529050,2014
04/09/2014,home,11620,29,Arizona,9,True,9,10,-1,loss,9 - 10,599381,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529050,2014
04/11/2014,home,11620,107,California,10,True,3,2,1,win,3 - 2,599793,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529050,2014
04/12/2014,home,11620,107,California,9,True,4,1,3,win,4 - 1,600115,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529050,2014
04/13/2014,home,11620,107,California,10,True,3,5,-2,loss,3 - 5,600909,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529050,2014
04/15/2014,home,11620,465,UNLV,9,True,5,2,3,win,5 - 2,601356,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529050,2014
04/17/2014,away,11620,674,Stanford,9,True,3,4,-1,loss,3 - 4,601650,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529050,2014
04/18/2014,away,11620,674,Stanford,9,True,3,2,1,win,3 - 2,601897,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529050,2014
04/19/2014,away,11620,674,Stanford,9,True,0,1,-1,loss,0 - 1,602440,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529050,2014
04/25/2014,away,11620,29,Arizona,9,True,2,1,1,win,2 - 1,603933,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529050,2014
04/26/2014,away,11620,29,Arizona,9,True,7,0,7,win,7 - 0,604268,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529050,2014
04/27/2014,away,11620,29,Arizona,9,True,1,6,-5,loss,1 - 6,604925,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529050,2014
04/29/2014,home,11620,472,New Mexico St.,9,True,2,0,2,win,2 - 0,605414,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529050,2014
05/02/2014,away,11620,521,Oklahoma St.,9,True,5,8,-3,loss,5 - 8,605695,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529050,2014
