date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
03/02/2019,away,14781,459,UNC Greensboro,9,True,3,5,-2,loss,3 - 5,4721718,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997309,2019
03/02/2019,away,14781,459,UNC Greensboro,13,True,5,6,-1,loss,5 - 6,4721283,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997309,2019
03/04/2019,away,14781,459,UNC Greensboro,9,True,7,10,-3,loss,7 - 10,4723002,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997309,2019
03/05/2019,away,14781,193,Duke,11,True,7,6,1,win,7 - 6,4723971,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997309,2019
03/06/2019,away,14781,193,Duke,9,True,3,1,2,win,3 - 1,4724773,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997309,2019
03/09/2019,away,14781,792,Winthrop,9,True,13,4,9,win,13 - 4,4728194,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997309,2019
03/09/2019,away,14781,792,Winthrop,9,True,1,4,-3,loss,1 - 4,4728219,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997309,2019
03/10/2019,away,14781,792,Winthrop,9,True,13,5,8,win,13 - 5,4730853,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997309,2019
03/12/2019,home,14781,342,Lafayette,9,True,19,3,16,win,19 - 3,4732393,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997309,2019
03/16/2019,home,14781,222,Fairleigh Dickinson,9,True,8,4,4,win,8 - 4,4737612,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997309,2019
03/16/2019,home,14781,222,Fairleigh Dickinson,9,True,18,5,13,win,18 - 5,4741792,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997309,2019
03/17/2019,away,14781,222,Fairleigh Dickinson,9,True,8,5,3,win,8 - 5,4738551,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997309,2019
03/17/2019,away,14781,222,Fairleigh Dickinson,9,True,16,2,14,win,16 - 2,4739198,540,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1997309,2019
03/20/2019,away,14781,352,Lehigh,9,True,13,2,11,win,13 - 2,4742236,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997309,2019
03/23/2019,home,14781,275,Harvard,9,True,9,12,-3,loss,9 - 12,4744817,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997309,2019
03/23/2019,home,14781,275,Harvard,9,True,16,12,4,win,16 - 12,4745715,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997309,2019
03/24/2019,home,14781,275,Harvard,9,True,6,8,-2,loss,6 - 8,4747877,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997309,2019
03/27/2019,away,14781,739,Villanova,9,True,4,5,-1,loss,4 - 5,4750297,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997309,2019
03/30/2019,home,14781,80,Brown,16,True,8,7,1,win,8 - 7,4763057,540,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997309,2019
03/31/2019,home,14781,80,Brown,9,True,17,4,13,win,17 - 4,4758375,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997309,2019
04/01/2019,home,14781,80,Brown,9,True,7,14,-7,loss,7 - 14,4763118,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997309,2019
04/02/2019,home,14781,606,Saint Joseph's,9,True,20,7,13,win,20 - 7,4756354,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997309,2019
